[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25992       tick       2326978         17348         17651       2326978 
      2  25992       tick       3085939         18806         20783       3085939 
      3  25992       tick       2984511         17974         20345       2984511 
      4  25992       tick       2981720         19132         20429       2981720 
      5  25992       tick       2945290         20815         21110       2945290 
      6  25992       tick       2985528         17752         20134       2985528 
      7  25992       tick       3006906         16782         19727       3006906 
      8  25992       tick       2993522         18092         19696       2993522 
      9  25992       tick       2989369         17398         20306       2989369 
     10  25992       tick       2955427         19628         20759       2955427 
     11  25992       tick       2981967         18139         20622       2981967 
     12  25992       tick       2980238         18494         20903       2980238 
     13  25992       tick       2983583         18224         19926       2983583 
     14  25992       tick       2987761         17384         20112       2987761 
     15  25992       tick       2970553         19543         20871       2970553 
     16  25992       tick       2955502         19737         20834       2955502 
     17  25992       tick       2981643         18546         20747       2981643 
     18  25992       tick       2985675         17432         19816       2985675 
     19  25992       tick       3000282         17272         19445       3000282 
     20  25992       tick       2982882         17965         21095       2982882 
     21  25992       tick       2968065         17618         20217       2968065 
     22  25992       tick       2972355         18745         20786       2972355 
     23  25992       tick       2991638         17578         20447       2991638 
     24  25992       tick       2977639         17458         20212       2977639 
     25  25992       tick       2964557         20506         20767       2964557 
     26  25992       tick       2954786         19323         21094       2954786 
     27  25992       tick       2976165         18251         20734       2976165 
     28  25992       tick       2985413         18740         20775       2985413 
     29  25992       tick       2979181         18312         21214       2979181 
     30  25992       tick       2986494         16816         19887       2986494 
     31  25992       tick       2959296         18386         20930       2959296 
     32  25992       tick       2982819         17355         20414       2982819 
     33  25992       tick       2985093         18024         20390       2985093 
     34  25992       tick       2970494         17531         20424       2970494 
     35  25992       tick       2968666         20115         20462       2968666 
     36  25992       tick       2970522         18737         20844       2970522 
     37  25992       tick       2971821         18002         20679       2971821 
     38  25992       tick       2996475         16486         19833       2996475 
     39  25992       tick       2971243         18092         20593       2971243 
     40  25992       tick       2992401         17457         20464       2992401 
     41  25992       tick       2984749         18233         20563       2984749 
     42  25992       tick       2951086         18641         20815       2951086 
     43  25992       tick       2974313         18274         20831       2974313 
     44  25992       tick       2994846         17466         19912       2994846 
     45  25992       tick       2944811         20340         20521       2944811 
     46  25992       tick       2977856         16918         19959       2977856 
     47  25992       tick       2972955         17220         20786       2972955 
     48  25992       tick       2986763         17498         20849       2986763 
     49  25992       tick       3003693         16749         19630       3003693 
     50  25992       exit       1888895         14078         14029       1888895 
