[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  14107       tick         19739        811922      10366783 
      2  14107       tick         21571        999084      12626061 
      3  14107       tick         21089        993948      12643403 
      4  14107       tick         24522        986216      12482628 
      5  14107       tick         20338       1005100      12699996 
      6  14107       tick         20319        992674      12654676 
      7  14107       tick         23149        990245      12608846 
      8  14107       tick         20762       1002072      12583167 
      9  14107       tick         21483        995439      12668335 
     10  14107       tick         20518        998260      12683509 
     11  14107       tick         20655        993178      12633138 
     12  14107       tick         20420       1005248      12660757 
     13  14107       tick         19876        999440      12644200 
     14  14107       tick         25325        976980      12481954 
     15  14107       tick         19376        999367      12667080 
     16  14107       tick         20721       1001261      12618401 
     17  14107       tick         20547        995560      12696309 
     18  14107       tick         22875        990776      12634232 
     19  14107       tick         20159       1001098      12590608 
     20  14107       tick         20163       1000480      12698831 
     21  14107       tick         20193        991819      12636615 
     22  14107       tick         22282        987356      12520636 
     23  14107       tick         21473        999502      12600738 
     24  14107       tick         21891        988089      12590588 
     25  14107       tick         19921        998498      12660544 
     26  14107       tick         20233        998988      12699688 
     27  14107       tick         21179        994109      12577410 
     28  14107       tick         22258        988570      12604704 
     29  14107       tick         20315        993800      12563704 
     30  14107       tick         19547       1005911      12711571 
     31  14107       tick         21239        994277      12668883 
     32  14107       tick         20450        994083      12643284 
     33  14107       tick         19694        999901      12655623 
     34  14107       tick         21092        985253      12492994 
     35  14107       tick         20929       1001546      12734527 
     36  14107       tick         19342       1003105      12704437 
     37  14107       tick         20793        995296      12601221 
     38  14107       tick         20504        997163      12593636 
     39  14107       tick         20484        996367      12690941 
     40  14107       tick         20103        996496      12607618 
     41  14107       tick         19392        997991      12694891 
     42  14107       tick         21395        990721      12528721 
     43  14107       tick         19939        997043      12657780 
     44  14107       tick         22374        991176      12569939 
     45  14107       tick         20326        996925      12603165 
     46  14107       tick         18985        999707      12714626 
     47  14107       tick         20309        995796      12610084 
     48  14107       tick         19059        999688      12657322 
     49  14107       tick         20430       1000764      12643665 
     50  14107       exit         19811        909951      11594450 
