,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.156666666666667,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22828.947368421053,23782.894736842107,23925.43859649123,21798.245614035088,255.0,21883.77192982456,55129.88157894737,915158.9912280702,49962.541666666664,48285.666666666664,1021236.2938596491,49007.47368421053,30276.467105263157,917521.9298245613,27341.504385964912,88719.81140350878,1219758.7719298245,107797.58771929824
std,0.03932768321000719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.96851746252594,412.7276699649006,262.97082226775586,401.7505554096096,0.0,320.8502176333818,8303.919791160892,416.94370970880624,7622.430213435844,153.99098969882914,193.87226236896134,7.444694874968117,1564.01985984593,164.28801936338135,1435.605738823636,9889.195145172242,851.2626849913515,12132.414126699556
min,5.1,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,45484.0,915000.0,41175.0,48032.0,1020000.0,48960.0,13237.0,917500.0,11934.0,22022.0,1215000.0,26730.0
25%,5.13,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,53156.0,915000.0,48495.0,48184.0,1021250.0,49008.0,30256.0,917500.0,27510.0,90727.0,1220000.0,109800.0
50%,5.165,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,53978.0,915000.0,48495.0,48184.0,1021250.0,49008.0,30500.0,917500.0,27510.0,91000.0,1220000.0,111020.0
75%,5.1850000000000005,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,54526.0,915000.0,49410.0,48488.0,1021250.0,49008.0,30500.0,917500.0,27510.0,91273.0,1220000.0,111020.0
max,5.2,300000.0,300000.0,300000.0,300000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,116450.0,916250.0,106140.0,48792.0,1022500.0,49056.0,31232.0,918750.0,28427.0,92001.0,1220000.0,112240.0
