[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7099       tick          7780      50359233         55540        145333 
      2   7099       tick          7930      79196278         24160         22262 
      3   7099       tick          7868      79201188         24187         22081 
      4   7099       tick          7934      79231099         24481         22132 
      5   7099       tick          7952      79234732         24749         22283 
      6   7099       tick          7870      79243898         24821         22218 
      7   7099       tick          7851      79088439         25185         22460 
      8   7099       tick          8009      79190677         25181         22015 
      9   7099       tick          7984      79229915         25251         22219 
     10   7099       tick          8076      79245080         24720         22272 
     11   7099       tick          7982      79281707         24903         22285 
     12   7099       tick          7904      79262287         25059         22328 
     13   7099       tick          7929      79256932         25114         22164 
     14   7099       tick          7917      79256534         24638         22290 
     15   7099       tick          7945      79255163         24762         22044 
     16   7099       tick          7800      79204217         24895         22230 
     17   7099       tick          7863      79262439         25059         22365 
     18   7099       tick          7875      79228924         25125         22215 
     19   7099       tick          7972      79287714         24468         22162 
     20   7099       tick          7891      79208873         24566         22311 
     21   7099       tick          7926      79260653         24789         21875 
     22   7099       tick          8000      79286405         24879         22345 
     23   7099       tick          7966      79274729         24509         22258 
     24   7099       tick          8013      79298580         24368         22145 
     25   7099       tick          8035      79275263         24777         22149 
     26   7099       tick          7934      79236044         24752         22316 
     27   7099       tick          7887      79261720         25085         22190 
     28   7099       tick          7858      79047005         24605         22574 
     29   7099       tick          7987      79279737         24750         22124 
     30   7099       tick          8019      79257785         24806         22022 
     31   7099       tick          7897      79237924         24815         21927 
     32   7099       tick          7955      79281722         24504         21858 
     33   7099       tick          8034      79264967         24402         22269 
     34   7099       exit          1485      12070512          6878          4274 
