UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,26.236634,1685000,1668856
,599999,599999,599999,599999,28.537003,1610000,1586425
,599999,599999,599999,599999,27.619964,1610000,1583734
,599999,599999,599999,599999,27.915281,1623000,1608345
,599999,599999,599999,599999,26.609667,1623000,1590919
,599999,599999,599999,599999,27.075958,1610000,1593772
,599999,599999,599999,599999,27.651050,1598000,1575567
,599999,599999,599999,599999,27.899738,1636000,1584783
,599999,599999,599999,599999,27.091501,1611000,1591274
,599999,599999,599999,599999,27.169216,1611000,1592874
,599999,599999,599999,599999,27.169216,1610000,1583310
,599999,599999,599999,599999,27.231388,1610000,1579244
,599999,599999,599999,599999,27.184759,1598000,1580910
,599999,599999,599999,599999,27.526706,1585000,1570323
,599999,599999,599999,599999,26.889442,1623000,1606562
,599999,599999,599999,599999,28.350486,1610000,1578620
,599999,599999,599999,599999,27.075958,1610000,1588182
,599999,599999,599999,599999,27.946368,1611000,1585400
,599999,599999,599999,599999,27.386818,1610000,1573025
,599999,599999,599999,599999,28.132884,1610000,1583082
,599999,599999,599999,599999,27.977454,1635000,1579299
,599999,599999,599999,599999,27.635507,1598000,1587842
,599999,599999,599999,599999,27.635507,1623000,1588982
,599999,599999,599999,599999,27.526706,1623000,1597917
,599999,599999,599999,599999,27.075958,1610000,1593799
,599999,599999,599999,599999,28.163970,1610000,1586021
,599999,599999,599999,599999,27.060415,1598000,1575245
,599999,599999,599999,599999,27.402362,1610000,1590390
,599999,599999,599999,599999,27.184759,1623000,1593394
,599999,599999,599999,599999,27.075958,1610000,1596979
,599999,599999,599999,599999,27.153673,1610000,1579200
,599999,599999,599999,599999,27.324646,1636000,1585332
,599999,599999,599999,599999,27.060415,1636000,1603607
,599999,599999,599999,599999,26.640753,1598000,1591430
,599999,599999,599999,599999,27.542249,1610000,1584495
,599999,599999,599999,599999,27.215845,1585000,1572377
,599999,599999,599999,599999,28.490374,1623000,1590203
,599999,599999,599999,599999,28.039626,1598000,1574603
,599999,599999,599999,599999,27.790937,1623000,1599908
,599999,599999,599999,599999,27.169216,1585000,1570600
,599999,599999,599999,599999,27.713222,1623000,1600314
,599999,599999,599999,599999,27.153673,1585000,1571536
,599999,599999,599999,599999,27.542249,1623000,1578732
,599999,599999,599999,599999,27.728765,1623000,1586446
,599999,599999,599999,599999,27.682136,1585000,1573718
,599999,599999,599999,599999,26.360979,1598000,1580708
,599999,599999,599999,599999,26.516409,1585000,1575103
,599999,599999,599999,599999,28.645804,1610000,1583843
,599999,599999,599999,599999,27.744308,1585000,1571824
,599999,599999,599999,599999,28.754605,1623000,1591730
,599999,599999,599999,599999,27.977454,1610000,1584273
,599999,599999,599999,599999,26.982700,1636000,1605822
,599999,599999,599999,599999,26.780640,1610000,1576797
,599999,599999,599999,599999,27.091501,1623000,1572209
,599999,599999,599999,599999,28.614718,1598000,1582933
,599999,599999,599999,599999,27.464534,1598000,1585558
,599999,599999,599999,599999,27.402362,1636000,1599561
,599999,599999,599999,599999,27.075958,1611000,1585949
,599999,599999,599999,599999,26.998243,1598000,1578754
,599999,599999,599999,599999,28.070712,1598000,1576354
,599999,599999,599999,599999,27.946368,1610000,1595770
,599999,599999,599999,599999,27.868652,1623000,1598832
,599999,599999,599999,599999,27.822023,1623000,1608152
,599999,599999,599999,599999,26.951614,1610000,1581963
,599999,599999,599999,599999,26.640753,1610000,1579996
,599999,599999,599999,599999,27.044872,1610000,1582662
,599999,599999,599999,599999,27.790937,1648000,1582439
,599999,599999,599999,599999,28.086255,1636000,1605934
,599999,599999,599999,599999,27.200302,1610000,1583996
,599999,599999,599999,599999,27.324646,1610000,1585169
,599999,599999,599999,599999,26.796183,1610000,1577910
,599999,599999,599999,599999,26.687382,1623000,1589969
,599999,599999,599999,599999,28.319400,1598000,1573496
,599999,599999,599999,599999,27.775394,1610000,1591331
,599999,599999,599999,599999,26.749554,1610000,1582527
,599999,599999,599999,599999,27.899738,1636000,1600374
,599999,599999,599999,599999,27.448991,1598000,1572829
,599999,599999,599999,599999,27.759851,1623000,1587517
,599999,599999,599999,599999,27.635507,1598000,1582985
,599999,599999,599999,599999,26.671839,1598000,1571195
,599999,599999,599999,599999,28.101798,1623000,1591230
,599999,599999,599999,599999,27.371275,1610000,1578732
,599999,599999,599999,599999,27.775394,1610000,1600723
,599999,599999,599999,599999,27.433448,1610000,1580716
,599999,599999,599999,599999,27.884195,1623000,1597746
,599999,599999,599999,599999,28.661347,1598000,1588933
,599999,599999,599999,599999,27.029329,1636000,1605519
,599999,599999,599999,599999,26.547495,1598000,1590406
,599999,599999,599999,599999,28.521460,1635000,1586940
,599999,599999,599999,599999,27.728765,1598000,1585173
,599999,599999,599999,599999,27.915281,1598000,1585123
,599999,599999,599999,599999,27.713222,1598000,1579557
,599999,599999,599999,599999,27.946368,1610000,1579236
,599999,599999,599999,599999,27.138130,1610000,1586803
,599999,599999,599999,599999,26.982700,1598000,1581582
,599999,599999,599999,599999,27.822023,1636000,1610703
,599999,599999,599999,599999,28.366029,1585000,1572477
,599999,599999,599999,599999,27.340189,1610000,1588644
,599999,599999,599999,599999,27.604421,1585000,1575711
