[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19641       tick          8274        216502       2808260 
      2  19641       tick          9429        359544       4565022 
      3  19641       tick         10626        362804       4636117 
      4  19641       tick          9101        365468       4597578 
      5  19641       tick          7974        363409       4585407 
      6  19641       tick          7815        361367       4562984 
      7  19641       tick          8672        367820       4630547 
      8  19641       tick          9777        364146       4585363 
      9  19641       tick          9277        364913       4600849 
     10  19641       tick          8242        364069       4582293 
     11  19641       tick          8966        364570       4593047 
     12  19641       tick          8565        363061       4578028 
     13  19641       tick          9344        359430       4607907 
     14  19641       tick          8543        362311       4640870 
     15  19641       tick          8342        361632       4600203 
     16  19641       tick          8116        365674       4611476 
     17  19641       tick          8778        364173       4595499 
     18  19641       tick          9287        362576       4563488 
     19  19641       tick          9310        363326       4584991 
     20  19641       tick          7997        363400       4582654 
     21  19641       tick          9548        357411       4522973 
     22  19641       tick          9732        367142       4605631 
     23  19641       tick          9739        361262       4557110 
     24  19641       tick          9001        363745       4596501 
     25  19641       tick          7869        365157       4621093 
     26  19641       tick          8064        359694       4595649 
     27  19641       tick         10345        360820       4576988 
     28  19641       tick          8579        364434       4589388 
     29  19641       tick         10519        359884       4603777 
     30  19641       tick          9540        362232       4571496 
     31  19641       tick          9568        362889       4562132 
     32  19641       tick          7849        365282       4606481 
     33  19641       tick          9890        361825       4561811 
     34  19641       tick          8573        364989       4591448 
     35  19641       tick          7911        366390       4614104 
     36  19641       tick          8822        362572       4570316 
     37  19641       tick          9727        363740       4588771 
     38  19641       tick          8156        365538       4611701 
     39  19641       tick         10577        357776       4543018 
     40  19641       tick          7597        359563       4635681 
     41  19641       tick          8903        361420       4568265 
     42  19641       tick          9674        359196       4535590 
     43  19641       tick          9341        363556       4636365 
     44  19641       tick          8979        362608       4567841 
     45  19641       tick          8194        365244       4612253 
     46  19641       tick          7732        365360       4613913 
     47  19641       tick         10572        360424       4547395 
     48  19641       tick          8094        364783       4612112 
     49  19641       tick         10335        359277       4545230 
     50  19641       tick          8474        366622       4609258 
     51  19641       tick          8571        356500       4506672 
     52  19641       tick         11363        365806       4599973 
     53  19641       tick          8627        362755       4608816 
     54  19641       tick          8576        359098       4619562 
     55  19641       tick          7628        359212       4537296 
     56  19641       tick          8277        366779       4614199 
     57  19641       tick          8019        361739       4628275 
     58  19641       tick          8694        363755       4602618 
     59  19641       tick         12318        357397       4511646 
     60  19641       tick          8388        363608       4578559 
     61  19641       tick          8394        365242       4610936 
     62  19641       tick         10636        354788       4481000 
     63  19641       tick          8348        365650       4604332 
     64  19641       tick         10544        362318       4562263 
     65  19641       tick          8815        363603       4581754 
     66  19641       tick          9368        363293       4580013 
     67  19641       tick          8523        363828       4598918 
     68  19641       tick          9284        362229       4566994 
     69  19641       tick         10499        359644       4556238 
     70  19641       tick          8438        358049       4595794 
     71  19641       tick          9886        358840       4580851 
