[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   9192       tick        343695      36510890      36510890      14151896 
      2   9192       tick        284086      39003294      39003294      14959929 
      3   9192       tick        276665      37986476      37986476      14571479 
      4   9192       tick        295073      40513737      40513737      15538543 
      5   9192       tick        284266      39028832      39028832      14969570 
      6   9192       tick        286012      39268227      39268227      15063262 
      7   9192       tick        284824      39103945      39103945      14998535 
      8   9192       tick        282828      38834991      38834991      14890561 
      9   9192       tick        283960      38983828      38983828      14952460 
     10   9192       tick        280920      38571438      38571438      14796067 
     11   9192       tick        289790      39785114      39785114      15261211 
     12   9192       tick        286103      39280505      39280505      15069179 
     13   9192       tick        285940      39258761      39258761      15058637 
     14   9192       tick        285455      39189446      39189446      15032652 
     15   9192       tick        284178      39019890      39019890      14963706 
     16   9192       tick        285544      39204863      39204863      15037447 
     17   9192       tick        283331      38898153      38898153      14917334 
     18   9192       tick        285100      39143404      39143404      15014137 
     19   9192       tick        283830      38972546      38972546      14947090 
     20   9192       tick        284986      39124790      39124790      15006401 
     21   9192       tick        285454      39191991      39191991      15032994 
     22   9192       tick        286174      39289816      39289816      15069851 
     23   9192       tick        285940      39259865      39259865      15060069 
     24   9192       tick        285598      39211839      39211839      15041192 
     25   9192       tick        284610      39078964      39078964      14987081 
     26   9192       tick        284951      39121663      39121663      15003617 
     27   9192       tick        284428      39049281      39049281      14976104 
     28   9192       tick        286048      39274064      39274064      15065308 
     29   9192       tick        284932      39119384      39119384      15003790 
     30   9192       tick        284979      39127266      39127266      15008138 
     31   9192       tick        285579      39211059      39211059      15041850 
     32   9192       tick        284762      39096929      39096929      14995118 
     33   9192       tick        286084      39277652      39277652      15065958 
     34   9192       tick        285436      39187077      39187077      15030868 
     35   9192       tick        284807      39102006      39102006      14997376 
     36   9192       tick        284662      39083854      39083854      14988313 
     37   9192       tick        284556      39072538      39072538      14985610 
     38   9192       tick        285958      39260237      39260237      15059973 
     39   9192       tick        285544      39202330      39202330      15038217 
     40   9192       tick        274009      37620460      37620460      14430026 
     41   9192       tick        295334      40546865      40546865      15552139 
     42   9192       tick        285771      39237493      39237493      15049864 
     43   9192       tick        286309      39310827      39310827      15079901 
     44   9192       tick        284806      39102655      39102655      14999216 
     45   9192       tick        282214      38745267      38745267      14855023 
     46   9192       tick        285436      39189359      39189359      15031162 
     47   9192       tick        285735      39231263      39231263      15048250 
     48   9192       tick        278641      38256023      38256023      14673669 
     49   9192       tick        292762      40197602      40197602      15416843 
     50   9192       tick        282970      38849762      38849762      14899818 
     51   9192       tick        284320      39034277      39034277      14971090 
     52   9192       tick        286247      39299543      39299543      15075595 
     53   9192       tick        285852      39250978      39250978      15058004 
