,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,5.388750000000001,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31969.298245614034,32883.771929824565,34780.70175438596,32706.140350877195,255.0,27945.175438596492,1397533.394736842,916968.201754386,1280475.8618421052,48981.666666666664,1021260.9649122807,49295.01096491228,12608.673245614034,918166.1184210526,11241.82456140351,48140.79605263158,1215427.6315789474,57766.162280701756
std,0.03814303742949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.1685309423651,1188.6273478451935,1290.7704279488453,1308.150953262686,0.0,1140.3001204762054,54499.265124855905,640.5079121910462,49861.45986623195,209.57785583328612,341.52269063225594,458.4938144637117,2091.7661890613426,624.3309026914523,1887.2267984886905,1591.397174531004,593.6696126824721,1963.7305716982867
min,5.33,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,30000.0,28000.0,255.0,24000.0,568824.0,916250.0,522560.0,48184.0,1020000.0,48960.0,11224.0,917500.0,10087.0,45955.0,1215000.0,54675.0
25%,5.3675,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,32000.0,255.0,27000.0,1399523.5,916250.0,1281966.0,48944.0,1021250.0,49008.0,12017.0,917500.0,11004.0,47229.0,1215000.0,57105.0
50%,5.385,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,35000.0,33000.0,255.0,28000.0,1403428.0,917500.0,1286064.0,48944.0,1021250.0,49008.0,12261.0,918750.0,11004.0,47775.0,1215000.0,57152.0
75%,5.41,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,36000.0,34000.0,255.0,29000.0,1406990.0,917500.0,1289302.0,49248.0,1021250.0,50029.0,12505.0,918750.0,11016.0,48503.0,1216250.0,58320.0
max,5.46,200000.0,200000.0,200000.0,200000.0,800000.0,800000.0,800000.0,800000.0,-1.0,-1.0,-1.0,-1.0,34000.0,35000.0,37000.0,35000.0,255.0,30000.0,1418498.0,920000.0,1300306.0,49552.0,1022500.0,50078.0,25742.0,918750.0,22950.0,56511.0,1216250.0,68096.0
