[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6871       tick          6029        758259      20442237 
      2   6871       tick          2303        944914      25452507 
      3   6871       tick          2518        936871      25408155 
      4   6871       tick          2348        944547      25452005 
      5   6871       tick          2411        943894      25404129 
      6   6871       tick          2387        945977      25423387 
      7   6871       tick          2453        943175      25428011 
      8   6871       tick          2414        941446      25408758 
      9   6871       tick          2422        943778      25441172 
     10   6871       tick          2344        940660      25396947 
     11   6871       tick          2399        946389      25428523 
     12   6871       tick          2334        942887      25383761 
     13   6871       tick          2396        941673      25447760 
     14   6871       tick          2844        935779      25307779 
     15   6871       tick          2241        944869      25423844 
     16   6871       tick          2381        944218      25471261 
     17   6871       tick          2185        940267      25410710 
     18   6871       tick          2354        947791      25425232 
     19   6871       tick          2538        938304      25379138 
     20   6871       tick          2288        944101      25464043 
     21   6871       tick          2151        943467      25418780 
     22   6871       tick          2361        945644      25451123 
     23   6871       tick          2225        939037      25437959 
     24   6871       tick          2432        944956      25452843 
     25   6871       tick          2188        942673      25449355 
     26   6871       tick          2235        939863      25415532 
     27   6871       tick          2265        946947      25442805 
     28   6871       tick          2267        940129      25409543 
     29   6871       tick          2393        944797      25449340 
     30   6871       tick          2215        941968      25406163 
     31   6871       tick          2156        947363      25459952 
     32   6871       tick          2338        941853      25406991 
     33   6871       tick          1987        945583      25466543 
     34   6871       tick          2223        939182      25417944 
     35   6871       tick          2272        941644      25468958 
     36   6871       tick          2141        939209      25435763 
     37   6871       tick          2055        946356      25454104 
     38   6871       exit          1449        233272       6309252 
