[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31612       tick          1186      38221046       1199334          4308 
      2  31612       tick           676      49446397       1564663          2622 
      3  31612       tick           673      49326608       1557774          2709 
      4  31612       tick           661      49407712       1567804          2542 
      5  31612       tick           702      49342713       1554274          2623 
      6  31612       tick           654      49418826       1567339          2578 
      7  31612       tick           710      49354350       1556824          2694 
      8  31612       tick           655      49467093       1569741          2612 
      9  31612       tick           652      49310613       1560128          2614 
     10  31612       tick           668      49324930       1558062          2765 
     11  31612       tick           653      49435755       1564913          2584 
     12  31612       tick           643      49255281       1551259          2732 
     13  31612       tick           637      49458344       1567777          2625 
     14  31612       tick           678      49311606       1556504          2635 
     15  31612       tick           687      49448977       1569249          2650 
     16  31612       tick           664      49431128       1563013          2621 
     17  31612       tick           692      49414062       1559753          2666 
     18  31612       tick           667      49492650       1566921          2631 
     19  31612       tick           679      49238411       1552081          2697 
     20  31612       tick           650      49370621       1564779          2619 
     21  31612       tick           673      49229783       1556240          2668 
     22  31612       tick           713      49412812       1561152          2712 
     23  31612       tick           653      49367275       1562411          2643 
     24  31612       tick           681      49391750       1559845          2617 
     25  31612       tick           683      49420347       1565449          2537 
     26  31612       tick           714      49358279       1553308          2715 
     27  31612       tick           649      49502302       1568666          2607 
     28  31612       tick           678      49328250       1554961          2715 
     29  31612       tick           680      49397960       1563769          2632 
     30  31612       tick           664      49017258       1549174          2662 
     31  31612       tick           684      49666858       1568798          2767 
     32  31612       tick           646      49439131       1561969          2626 
     33  31612       tick           683      49382079       1557512          2646 
     34  31612       tick           646      49393671       1565603          2574 
     35  31612       tick           660      49255394       1556982          2627 
     36  31612       tick           661      49474710       1563172          2707 
     37  31612       tick           677      49408695       1560295          2638 
     38  31612       tick           672      49390540       1559426          2690 
     39  31612       tick           658      49373868       1560202          2617 
     40  31612       tick           673      49372832       1560434          2717 
     41  31612       tick           627      49378687       1564391          2636 
     42  31612       tick           669      49331247       1559271          2652 
     43  31612       tick           666      49380584       1560349          2672 
     44  31612       tick           668      49334953       1559920          2641 
     45  31612       tick           644      49323459       1559424          2614 
     46  31612       exit           396      17357551        546648          1404 
