[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  10554       tick       2700540       1238251       1191717       2700540 
      2  10554       tick       4322688       2108464       2089179       4322688 
      3  10554       tick       4319584       2105476       2088787       4319584 
      4  10554       tick       4323812       2109026       2091111       4323812 
      5  10554       tick       4321646       2107576       2087939       4321646 
      6  10554       tick       4322994       2108380       2088642       4322994 
      7  10554       tick       4320882       2107979       2089639       4320882 
      8  10554       tick       4322570       2107313       2090559       4322570 
      9  10554       tick       4316003       2104764       2081786       4316003 
     10  10554       tick       4318013       2105728       2087493       4318013 
     11  10554       tick       4322184       2107804       2089251       4322184 
     12  10554       tick       4256526       2076138       2060883       4256526 
     13  10554       tick       4377768       2135748       2118174       4377768 
     14  10554       tick       4318022       2106343       2091093       4318022 
     15  10554       tick       4315142       2105156       2088702       4315142 
     16  10554       tick       4319121       2106793       2083444       4319121 
     17  10554       tick       4319060       2106745       2086844       4319060 
     18  10554       tick       4323501       2108597       2088499       4323501 
     19  10554       tick       4321799       2108022       2085918       4321799 
     20  10554       tick       4321415       2106912       2089691       4321415 
     21  10554       tick       4318028       2106933       2088474       4318028 
     22  10554       exit       1139341        555627        548062       1139341 
