[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20550       tick        103449          2292           339        103449 
      2  20550       tick         91233           474            46         91233 
      3  20550       tick         93043           595            45         93043 
      4  20550       tick         93960           891            51         93960 
      5  20550       tick         93727           792            47         93727 
      6  20550       tick         95640           738            45         95640 
      7  20550       tick         93751           828            58         93751 
      8  20550       tick         93460          1125            61         93460 
      9  20550       tick         97921           566            46         97921 
     10  20550       tick         99583           750            69         99583 
     11  20550       tick         97884           752            69         97884 
     12  20550       tick         99332           621            45         99332 
     13  20550       tick         98576           649            44         98576 
     14  20550       tick         98348           529            38         98348 
     15  20550       tick         99021           399            33         99021 
     16  20550       tick         98724           616            45         98724 
     17  20550       tick         99213           820            67         99213 
     18  20550       tick         98546           764            65         98546 
     19  20550       tick         96730           623            45         96730 
     20  20550       tick        101255           677            36        101255 
     21  20550       tick         99968           724            56         99968 
     22  20550       tick         98279           714            73         98279 
     23  20550       tick         98885           794            76         98885 
     24  20550       tick         98936           789            79         98936 
     25  20550       tick         98869           690            72         98869 
     26  20550       tick         99229           633            40         99229 
     27  20550       tick         98639           690            53         98639 
     28  20550       tick         99609           658            34         99609 
     29  20550       tick         98421           660            40         98421 
     30  20550       tick         99857           654            19         99857 
     31  20550       tick         98428           637            31         98428 
     32  20550       tick         99448           673            51         99448 
     33  20550       tick         98574           586            28         98574 
     34  20550       tick         99072           645            34         99072 
     35  20550       tick         99205           692            60         99205 
     36  20550       tick         98630           620            40         98630 
     37  20550       tick         99799           680            32         99799 
     38  20550       tick         98238           658            53         98238 
     39  20550       tick         99757           648            48         99757 
     40  20550       tick         98654           634            33         98654 
     41  20550       tick         99778           696            35         99778 
     42  20550       tick         98527           589            36         98527 
     43  20550       tick         99294           622            37         99294 
     44  20550       tick         98921           618            44         98921 
     45  20550       tick         98914           570            34         98914 
     46  20550       tick         99479           742            47         99479 
     47  20550       tick         98541           639            44         98541 
     48  20550       tick         99715           648            47         99715 
     49  20550       tick         98219           673            50         98219 
     50  20550       tick        100043           603            35        100043 
     51  20550       tick         98486           670            44         98486 
     52  20550       tick         99340           656            41         99340 
     53  20550       tick         98929           641            40         98929 
     54  20550       tick         98756           761            73         98756 
     55  20550       tick         99251           624            40         99251 
     56  20550       tick         98398           666            50         98398 
     57  20550       tick         99528           620            57         99528 
     58  20550       tick         98378           623            40         98378 
     59  20550       tick         99724           653            61         99724 
     60  20550       tick         98259           623            36         98259 
     61  20550       tick         99382           623            48         99382 
     62  20550       tick         98894           681            53         98894 
     63  20550       tick         98797           688            50         98797 
     64  20550       tick         99122           630            50         99122 
     65  20550       tick         98734           617            53         98734 
     66  20550       tick         99590           703            60         99590 
     67  20550       tick         98452           685            56         98452 
     68  20550       tick         99342           634            52         99342 
     69  20550       tick         98230           661            51         98230 
     70  20550       tick         99868           591            58         99868 
     71  20550       tick         98567           650            51         98567 
     72  20550       tick         99272           705            46         99272 
     73  20550       tick         99356           639            44         99356 
     74  20550       tick         98941           576            38         98941 
     75  20550       tick         99326           672            47         99326 
     76  20550       tick         98416           626            34         98416 
     77  20550       tick         99608           621            49         99608 
     78  20550       tick         98195           611            35         98195 
     79  20550       tick         99525           650            44         99525 
     80  20550       tick         98568           630            45         98568 
     81  20550       tick         99368           665            52         99368 
     82  20550       tick         98482           652            42         98482 
     83  20550       tick         99265           615            35         99265 
     84  20550       tick         99047           714            54         99047 
     85  20550       exit         45292          1047            38         45292 
