[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14368       tick          1636      76018967       2411924          5654 
      2  14368       tick          1073      89963200       2869090          4036 
      3  14368       tick          1092      90024800       2866967          3998 
      4  14368       tick          1037      90069741       2875806          4022 
      5  14368       tick          1032      89803020       2859094          4067 
      6  14368       tick           977      90202882       2879626          3872 
      7  14368       tick          1078      90072339       2863915          4082 
      8  14368       tick           974      90185124       2877614          3962 
      9  14368       tick          1002      90013087       2869548          4037 
     10  14368       tick           975      90153407       2873552          3972 
     11  14368       tick          1046      90017140       2864187          4033 
     12  14368       tick          1021      90093355       2873973          3966 
     13  14368       tick          1033      89890559       2860156          4066 
     14  14368       tick           980      90089585       2872577          3943 
     15  14368       tick          1036      89834911       2854412          4073 
     16  14368       tick           989      90188589       2876853          3914 
     17  14368       tick          1009      89970425       2860815          4012 
     18  14368       tick           983      90201452       2875688          3983 
     19  14368       tick          1032      89992474       2862623          4081 
     20  14368       tick           998      90158981       2878687          3940 
     21  14368       tick          1029      89941753       2860770          4116 
     22  14368       tick          1022      90097934       2873626          4025 
     23  14368       tick          1010      90027796       2867430          3977 
     24  14368       tick          1028      89999844       2869951          4035 
     25  14368       exit          1154      89360940       2844710          4450 
