[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25230       tick      74329622             0             0       1090416 
      2  25230       tick      88341508             0             0       1302541 
      3  25230       tick      88342508             0             0       1305036 
      4  25230       tick      88158434             0             0       1307695 
      5  25230       tick      88272139             0             0       1305434 
      6  25230       tick      88320330             0             0       1307186 
      7  25230       tick      88301618             0             0       1309031 
      8  25230       tick      88220078             0             0       1309568 
      9  25230       tick      88259953             0             0       1317222 
     10  25230       tick      88229589             0             0       1309921 
     11  25230       tick      87379186             0             0       1299648 
     12  25230       tick      89080854             0             0       1330721 
     13  25230       tick      88293753             0             0       1311605 
     14  25230       tick      88323434             0             0       1315439 
     15  25230       tick      88377181             0             0       1311996 
     16  25230       tick      88245431             0             0       1313511 
     17  25230       tick      88268872             0             0       1308394 
     18  25230       tick      88331872             0             0       1312149 
     19  25230       tick      88230046             0             0       1309051 
     20  25230       tick      88200334             0             0       1307781 
     21  25230       tick      88331598             0             0       1310965 
     22  25230       tick      86480812             0             0       1283609 
     23  25230       tick      90012514             0             0       1335137 
     24  25230       tick      88267147             0             0       1307125 
     25  25230       tick      88334772             0             0       1312911 
     26  25230       exit      35090684             0             0        517665 
