[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16452       tick            37       1203489        361515          2122 
      2  16452       tick             3       3533439       1185270            72 
      3  16452       tick             1       3478768       1167003            94 
      4  16452       tick             2       3521182       1180969            73 
      5  16452       tick             1       3522181       1181349            61 
      6  16452       tick             1       3515527       1179009            76 
      7  16452       tick             2       3515065       1179137            70 
      8  16452       tick             2       3523298       1181808            76 
      9  16452       tick             3       3533990       1185390            67 
     10  16452       tick             1       3528620       1183570            62 
     11  16452       tick             1       3524941       1182248            76 
     12  16452       tick             0       3507506       1176504            69 
     13  16452       tick             3       3482715       1168210            90 
     14  16452       tick             3       3529736       1183910            64 
     15  16452       tick             0       3529158       1183734            68 
     16  16452       tick             2       3508339       1176847            81 
     17  16452       tick             1       3523098       1181796            71 
     18  16452       tick             2       3518824       1180252            75 
     19  16452       tick             2       3534636       1185596            64 
     20  16452       tick             0       3529516       1184055            77 
     21  16452       tick             1       3519216       1180283            71 
     22  16452       tick             2       3524963       1182402            75 
     23  16452       tick             0       3516273       1179318            70 
     24  16452       tick             1       3534246       1185555            63 
     25  16452       tick             2       3524091       1182109            75 
     26  16452       tick             3       3523842       1181813            66 
     27  16452       tick             0       3533304       1184926            67 
     28  16452       tick             1       3503780       1175439            80 
     29  16452       tick             5       3504574       1175366            77 
     30  16452       tick             1       3507092       1176543            75 
     31  16452       tick             3       3455996       1159248            80 
     32  16452       tick             2       3478579       1166797            75 
     33  16452       tick             2       3406230       1142519           105 
     34  16452       tick             5       3486218       1169376            80 
     35  16452       tick             1       3491518       1171115            81 
     36  16452       tick             1       3453375       1158405            90 
     37  16452       tick             2       3495870       1172464            82 
     38  16452       tick             1       3489703       1170373            77 
     39  16452       exit            11       1028034        344733           155 
