[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1194       tick          1066      24109241        755404          3721 
      2   1194       tick           485      34431760       1091718          2008 
      3   1194       tick           441      34559213       1101822          1923 
      4   1194       tick           468      34639343       1103809          1942 
      5   1194       tick           500      34502331       1095665          1925 
      6   1194       tick           455      34498569       1094846          2006 
      7   1194       tick           479      34538965       1094776          1972 
      8   1194       tick           476      34517697       1095447          2011 
      9   1194       tick           479      34492227       1095522          2028 
     10   1194       tick           481      34480652       1094643          2012 
     11   1194       tick           443      34498691       1099028          2002 
     12   1194       tick           470      34548962       1098525          1976 
     13   1194       tick           482      34478697       1097962          2016 
     14   1194       tick           464      34521924       1094855          1935 
     15   1194       tick           479      34532231       1093564          1956 
     16   1194       tick           474      34522773       1094835          1969 
     17   1194       tick           489      34523035       1095549          1987 
     18   1194       tick           464      34530770       1094950          1969 
     19   1194       tick           473      34479870       1093170          2027 
     20   1194       tick           476      34550896       1100499          1954 
     21   1194       tick           480      34482838       1103739          2058 
     22   1194       tick           469      34528910       1095229          2021 
     23   1194       tick           504      34479877       1093455          2037 
     24   1194       tick           491      34529808       1094238          1975 
     25   1194       tick           484      34499973       1094267          1954 
     26   1194       tick           465      34526050       1094435          1977 
     27   1194       tick           489      34529818       1095632          2010 
     28   1194       tick           462      34508227       1098837          1987 
     29   1194       tick           475      34516778       1094565          2048 
     30   1194       tick           467      34563396       1101342          1973 
     31   1194       tick           501      34421932       1091869          2068 
     32   1194       tick           480      34478058       1094156          1954 
     33   1194       tick           513      34550081       1096180          2049 
     34   1194       tick           478      34497443       1095064          2041 
     35   1194       tick           495      34525613       1093851          1979 
     36   1194       tick           481      34578239       1101514          1945 
     37   1194       tick           480      34488505       1093674          2022 
     38   1194       tick           488      34588734       1097963          2043 
     39   1194       tick           501      34515007       1097023          2032 
     40   1194       tick           493      34490765       1092442          2038 
     41   1194       tick           506      34516678       1095481          2033 
     42   1194       tick           491      34495071       1094519          2052 
     43   1194       tick           477      34558197       1096208          2004 
     44   1194       tick           491      34450926       1095778          1979 
     45   1194       tick           488      34588136       1098812          1950 
     46   1194       tick           491      34502710       1092568          2049 
     47   1194       tick           492      34591157       1098926          2023 
     48   1194       tick           505      34462618       1094922          1983 
     49   1194       tick           510      34462595       1092590          2051 
     50   1194       tick           499      34520224       1095131          2068 
     51   1194       tick           500      34520541       1094946          1955 
     52   1194       tick           498      34257572       1092358          2034 
     53   1194       tick           514      34499700       1092589          2049 
     54   1194       tick           511      34539301       1096063          1996 
     55   1194       tick           503      34654645       1099919          1960 
     56   1194       tick           484      34444057       1094782          2021 
     57   1194       tick           508      34503708       1095420          1981 
     58   1194       tick           494      34525063       1095095          2032 
     59   1194       tick           482      34507453       1093208          2022 
     60   1194       tick           500      34501586       1096999          1953 
     61   1194       tick           477      34535684       1099013          1991 
     62   1194       tick           490      34458128       1093539          2027 
     63   1194       tick           494      34551007       1095935          2042 
     64   1194       tick           508      34592780       1102856          2001 
     65   1194       exit           571      29767942        939802          2230 
