,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.8233333333333337,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35171.05263157895,30348.684210526317,30412.280701754386,29019.736842105263,255.0,28442.98245614035,914089.8377192982,1090065.7894736843,995820.149122807,48939.666666666664,1021219.8464912281,49143.412280701756,11554.684210526315,918108.552631579,10116.407894736842,25877.326754385966,1214975.3289473683,31005.239035087718
std,0.013662601021279521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.103455752832,805.9656831872057,796.2704660473642,885.564783367527,0.0,787.9832985618514,48685.99755897037,838.4985479545688,52834.237895762875,150.25778093862806,417.40403715036075,347.18823627722827,1879.6180547988918,625.4697482812718,1755.5546683871107,1991.6726353503755,267.4049103163723,2389.9504381017623
min,2.81,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,32000.0,27000.0,27000.0,26000.0,255.0,25000.0,186046.0,1088750.0,204786.0,48488.0,1020000.0,48960.0,10492.0,917500.0,9170.0,24752.0,1213750.0,29160.0
25%,2.82,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35000.0,30000.0,30000.0,29000.0,255.0,28000.0,908584.0,1090000.0,989720.0,48944.0,1021250.0,49008.0,10980.0,917500.0,9180.0,25207.0,1215000.0,30375.0
50%,2.82,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,35000.0,31000.0,31000.0,29000.0,255.0,29000.0,920366.0,1090000.0,1002800.0,48944.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25480.0,1215000.0,30375.0
75%,2.82,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,31000.0,30000.0,255.0,29000.0,926668.0,1090000.0,1009340.0,48944.0,1021250.0,49008.0,11529.0,918750.0,10098.0,25480.0,1215000.0,30375.0
max,2.85,200000.0,200000.0,200000.0,200000.0,1500000.0,1500000.0,1500000.0,1500000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,31000.0,30000.0,255.0,29000.0,960918.0,1101250.0,1046400.0,49248.0,1022500.0,50078.0,24522.0,918750.0,22008.0,40768.0,1216250.0,48640.0
