[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6226       tick         14606           558           161         14606 
      2   6226       tick             0             0             0             0 
      3   6226       tick             0             0             0             0 
      4   6226       tick             0             0             0             0 
      5   6226       tick             0             0             0             0 
      6   6226       tick             0             0             0             0 
      7   6226       tick             0             0             0             0 
      8   6226       tick             0             0             0             0 
      9   6226       tick             0             0             0             0 
     10   6226       tick             0             0             0             0 
     11   6226       tick             0             0             0             0 
     12   6226       tick             0             0             0             0 
     13   6226       tick             0             0             0             0 
     14   6226       tick             0             0             0             0 
     15   6226       tick             0             0             0             0 
     16   6226       tick             0             0             0             0 
     17   6226       tick             0             0             0             0 
     18   6226       tick             0             0             0             0 
     19   6226       tick             0             0             0             0 
     20   6226       exit           401            25             5           401 
