,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.7116666666666673,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,40598.68421052631,40945.17543859649,44315.78947368421,42660.087719298244,255.0,33392.54385964912,2334417.50877193,1022269.7368421053,2384842.50877193,49697.333333333336,1022217.6535087719,50338.13157894737,13726.070175438597,918333.3333333334,12060.436403508771,56899.146929824565,1215265.899122807,68408.06798245614
std,0.046780399710791745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.5916104204775,2124.493157895516,2315.0374718869243,2346.994148000789,0.0,2038.4947307518044,72267.26236630804,532.3540266745422,74233.2271555642,376.19753208943723,523.2724360381806,643.0160630763471,2137.1226634381724,601.4329652767728,1987.2737746187001,1598.108082796106,569.2625485152575,1993.6392604638215
min,3.64,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,32000.0,32000.0,34000.0,33000.0,255.0,25000.0,1316296.0,1018750.0,1339688.0,48184.0,1021250.0,49008.0,12017.0,916250.0,10992.0,44954.0,1213750.0,53504.0
25%,3.67,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,40000.0,40000.0,43000.0,42000.0,255.0,32000.0,2334754.0,1022500.0,2384326.0,49552.0,1022500.0,50029.0,12993.0,917500.0,11016.0,56238.0,1215000.0,68040.0
50%,3.71,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,41000.0,42000.0,45000.0,43000.0,255.0,34000.0,2342015.0,1022500.0,2392502.0,49704.0,1022500.0,50078.0,13481.0,918750.0,11934.0,56784.0,1215000.0,68040.0
75%,3.76,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,42000.0,43000.0,46000.0,44000.0,255.0,35000.0,2347358.0,1022500.0,2398634.0,50008.0,1022500.0,51100.0,13725.0,918750.0,11934.0,57239.0,1215000.0,69255.0
max,3.78,200000.0,200000.0,200000.0,200000.0,1200000.0,1200000.0,1200000.0,1200000.0,-1.0,-1.0,-1.0,-1.0,43000.0,43000.0,47000.0,45000.0,255.0,36000.0,2372018.0,1022500.0,2424184.0,50312.0,1022500.0,51100.0,26474.0,918750.0,23842.0,64974.0,1216250.0,77824.0
