[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    651       tick          1095      28987752        915141          3916 
      2    651       tick           565      39575353       1272220          2214 
      3    651       tick           567      39530083       1262039          2296 
      4    651       tick           569      39501710       1262919          2290 
      5    651       tick           556      39455410       1264733          2244 
      6    651       tick           557      39624436       1270969          2230 
      7    651       tick           588      39435868       1259465          2284 
      8    651       tick           580      39446194       1261969          2310 
      9    651       tick           537      39491088       1268006          2213 
     10    651       tick           565      39582284       1268947          2300 
     11    651       tick           580      39442818       1260756          2263 
     12    651       tick           575      39483647       1261969          2297 
     13    651       tick           544      39577825       1269745          2222 
     14    651       tick           586      39520493       1264702          2251 
     15    651       tick           571      39500447       1262608          2290 
     16    651       tick           569      39440600       1258693          2351 
     17    651       tick           588      39548067       1271761          2216 
     18    651       tick           607      39247272       1253797          2273 
     19    651       tick           606      39640794       1273220          2345 
     20    651       tick           565      39512491       1267127          2189 
     21    651       tick           561      39556256       1266666          2277 
     22    651       tick           580      39464143       1260257          2246 
     23    651       tick           572      39394363       1257701          2309 
     24    651       tick           562      39483853       1265834          2227 
     25    651       tick           566      39529842       1266690          2329 
     26    651       tick           577      39407436       1258270          2254 
     27    651       tick           553      39433018       1262965          2257 
     28    651       tick           565      39586343       1269429          2260 
     29    651       tick           596      39508872       1262747          2277 
     30    651       tick           583      39469780       1260446          2259 
     31    651       tick           554      39516354       1266831          2231 
     32    651       tick           573      39613403       1267950          2305 
     33    651       tick           572      39398262       1258210          2290 
     34    651       tick           566      39458678       1259571          2327 
     35    651       tick           575      39528958       1266228          2260 
     36    651       tick           579      39532216       1267125          2262 
     37    651       tick           598      39439214       1259320          2290 
     38    651       tick           583      39475642       1259375          2248 
     39    651       tick           580      39505038       1266786          2261 
     40    651       tick           569      39568710       1266513          2196 
     41    651       tick           599      38132166       1217296          2222 
     42    651       tick           588      40732979       1305353          2387 
     43    651       tick           581      39484154       1260573          2271 
     44    651       tick           588      39489722       1265976          2303 
     45    651       tick           568      39481042       1260672          2301 
     46    651       tick           562      39515169       1266820          2200 
     47    651       tick           581      39586361       1265431          2268 
     48    651       tick           584      39439864       1259697          2249 
     49    651       tick           591      39425152       1258961          2291 
     50    651       tick           555      39446794       1265106          2259 
     51    651       tick           603      39531191       1265856          2281 
     52    651       tick           582      39447336       1257962          2342 
     53    651       tick           563      39474590       1267410          2237 
     54    651       tick           596      39437958       1260791          2294 
     55    651       tick           603      39620345       1269987          2282 
     56    651       tick           614      39483614       1262953          2279 
     57    651       exit           567      28081924        896899          2043 
