[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23077       tick       3188093       1485752       1433519       3188093 
      2  23077       tick       4252181       2082570       2060605       4252181 
      3  23077       tick       4247443       2080232       2064500       4247443 
      4  23077       tick       4247826       2079932       2065087       4247826 
      5  23077       tick       4249209       2081118       2061713       4249209 
      6  23077       tick       4253409       2082809       2062766       4253409 
      7  23077       tick       4249734       2081570       2065869       4249734 
      8  23077       tick       4249887       2081391       2060402       4249887 
      9  23077       tick       4245731       2079727       2064152       4245731 
     10  23077       tick       4252403       2082734       2063443       4252403 
     11  23077       tick       4255013       2083843       2063892       4255013 
     12  23077       tick       4248765       2081290       2066753       4248765 
     13  23077       tick       4242872       2077946       2057222       4242872 
     14  23077       tick       4245664       2079163       2064403       4245664 
     15  23077       tick       4246292       2079195       2052091       4246292 
     16  23077       tick       4249133       2081451       2060574       4249133 
     17  23077       tick       4243534       2078135       2060999       4243534 
     18  23077       tick       4253414       2083418       2061839       4253414 
     19  23077       tick       4247674       2080498       2064776       4247674 
     20  23077       tick       4247109       2079820       2064929       4247109 
     21  23077       tick       4255807       2084648       2058624       4255807 
     22  23077       exit       1665333        816059        808678       1665333 
