[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12269       tick           478       4771787       1508343          1241 
      2  12269       tick            27       6243004       2080620             2 
      3  12269       tick            26       6248823       2082540             2 
      4  12269       tick            27       6248988       2082630             2 
      5  12269       tick            26       6235516       2078125             2 
      6  12269       tick            26       6240487       2079799             2 
      7  12269       tick            28       6242075       2080308             2 
      8  12269       tick            26       6245006       2081298             5 
      9  12269       tick            26       6244761       2081209             2 
     10  12269       tick            26       6242806       2080558             4 
     11  12269       tick            27       6247329       2082084             4 
     12  12269       tick            26       6234256       2077723             2 
     13  12269       tick            28       6243009       2080634             2 
     14  12269       tick            26       6245794       2081551             4 
     15  12269       tick            27       6239466       2079454             2 
     16  12269       tick            26       6243544       2080805             2 
     17  12269       tick            26       6241581       2080154             2 
     18  12269       tick            26       6239391       2079457             6 
     19  12269       tick            26       6243862       2080918             2 
     20  12269       tick            29       6242672       2080478             7 
     21  12269       tick            27       6233927       2077593             5 
     22  12269       exit            34       2427763        808930            93 
