[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1958       tick      30552306      19515638       7447923          1303 
      2   1958       tick      56122664      45385180       7893269           804 
      3   1958       tick      55765017      45095430       7843487           914 
      4   1958       tick      55976293      45266517       7872938           849 
      5   1958       tick      56027693      45308233       7880050           880 
      6   1958       tick      56113461      45377340       7892348           893 
      7   1958       tick      56103631      45369736       7890634           787 
      8   1958       tick      56001875      45286887       7876856           853 
      9   1958       tick      56054534      45330000       7883760           876 
     10   1958       tick      56062816      45336281       7885325           844 
     11   1958       tick      56013161      45296449       7878027           849 
     12   1958       tick      56061257      45334996       7885119           832 
     13   1958       tick      55804386      45127710       7848587           840 
     14   1958       tick      55974407      45265029       7872651           842 
     15   1958       tick      56011826      45295807       7877441           815 
     16   1958       tick      56173595      45425609       7901133           868 
     17   1958       tick      56108938      45373690       7891712           813 
     18   1958       tick      56200233      45448013       7904068           800 
     19   1958       tick      56069021      45341315       7886179           841 
     20   1958       tick      56104625      45370596       7890733           816 
     21   1958       tick      55961478      45254145       7871241           776 
     22   1958       tick      56170001      45423554       7899835           863 
     23   1958       tick      56142489      45400830       7896413           820 
     24   1958       tick      55891181      45197603       7861060           878 
     25   1958       tick      56070918      45342859       7886438           857 
     26   1958       tick      55989859      45277969       7874415           853 
     27   1958       tick      56114304      45378424       7892086           803 
     28   1958       tick      56155780      45411204       7898632           849 
     29   1958       tick      56199618      45447158       7904329           795 
     30   1958       tick      56119877      45382930       7892872           833 
     31   1958       tick      56144710      45402647       7896711           854 
     32   1958       tick      56187505      45437726       7902275           843 
     33   1958       tick      56021175      45302547       7879523           893 
     34   1958       tick      55922294      45222794       7865407           829 
     35   1958       tick      56122551      45384715       7893605           823 
     36   1958       tick      56049636      45326014       7883096           855 
     37   1958       tick      56167925      45421447       7899945           851 
     38   1958       tick      56210699      45456532       7905487           834 
     39   1958       tick      56066394      45339188       7885818           851 
     40   1958       tick      56129512      45389970       7894969           853 
     41   1958       tick      55940899      45238245       7867614           817 
     42   1958       tick      56207986      45454352       7905104           840 
     43   1958       tick      55977503      45267129       7873463           911 
     44   1958       tick      55716369      45056355       7836370           804 
     45   1958       tick      56138888      45398350       7895501           837 
     46   1958       tick      55889663      45195976       7861238           833 
     47   1958       tick      56107221      45372655       7891118           816 
     48   1958       exit      34190955      27626785       4809444           666 
