[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  32375       tick       5767306     100497228     100497228      52920082 
      2  32375       tick        738773     159400267     159400267      70963556 
      3  32375       tick        743563     160383387     160383387      71387105 
      4  32375       tick        741090     159858923     159858923      71149968 
      5  32375       tick        742224     160081497     160081497      71256273 
      6  32375       tick        740532     159763097     159763097      71108319 
      7  32375       tick        740425     159708607     159708607      71084194 
      8  32375       tick        738623     159366363     159366363      70932293 
      9  32375       tick        738429     159288744     159288744      70897745 
     10  32375       tick        740400     159703027     159703027      71084806 
     11  32375       tick        741118     159895908     159895908      71179384 
     12  32375       tick        740105     159636334     159636334      71045990 
     13  32375       tick        739697     159575409     159575409      71027583 
     14  32375       tick        740219     159662012     159662012      71069567 
     15  32375       tick        741782     160046011     160046011      71236837 
     16  32375       tick        743201     160301895     160301895      71337895 
     17  32375       tick        740871     159809306     159809306      71134525 
     18  32375       tick        716629     154594829     154594829      68810104 
     19  32375       tick        764596     164938521     164938521      73412468 
     20  32375       tick        742195     160074338     160074338      71244776 
     21  32375       tick        741682     160023795     160023795      71220556 
     22  32375       tick        741423     159933938     159933938      71191293 
     23  32375       tick        739507     159532092     159532092      71011934 
     24  32375       tick        742360     160145483     160145483      71274525 
     25  32375       tick        741676     159957896     159957896      71195800 
     26  32375       tick        740595     159777574     159777574      71117187 
     27  32375       tick        740507     159726845     159726845      71098206 
     28  32375       tick        739741     159584942     159584942      71031893 
     29  32375       tick        738080     159243850     159243850      70872590 
     30  32375       tick        741996     160050338     160050338      71241785 
     31  32375       tick        740828     159779303     159779303      71118497 
     32  32375       tick        741901     160072754     160072754      71242052 
     33  32375       tick        726051     156624777     156624777      69710863 
     34  32375       tick        753079     162434823     162434823      72295228 
     35  32375       tick        742242     160118684     160118684      71265661 
     36  32375       tick        741856     160063075     160063075      71241968 
     37  32375       tick        740278     159675461     159675461      71068412 
     38  32375       tick        740155     159678729     159678729      71071485 
     39  32375       tick        739082     159405291     159405291      70955513 
     40  32375       tick        737071     159015405     159015405      70775404 
     41  32375       tick        739952     159632836     159632836      71060708 
     42  32375       tick        741821     159989881     159989881      71217824 
     43  32375       tick        739196     159496048     159496048      71005157 
     44  32375       tick        740748     159747696     159747696      71101813 
     45  32375       tick        741319     159910552     159910552      71191040 
     46  32375       tick        741998     160094778     160094778      71259331 
     47  32375       tick        742201     160096660     160096660      71265553 
     48  32375       exit        529726      91436561      91436561      40841321 
