[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   8393       tick          2231      68227570        131194         11016 
      2   8393       tick           787      70084073        133371          7171 
      3   8393       tick           841      70066884        140920          7068 
      4   8393       tick           785      70172635        141226          6979 
      5   8393       tick           792      70188072        141252          6936 
      6   8393       tick           818      70071914        141002          6913 
      7   8393       tick           866      70194592        141274          7048 
      8   8393       tick           786      70185648        141259          7074 
      9   8393       tick           845      70035804        140926          7036 
     10   8393       tick           822      70167549        141212          7063 
     11   8393       tick           869      70188474        141286          7323 
     12   8393       tick          1002      70214342        141308          7331 
     13   8393       tick           824      70095949        141015          6975 
     14   8393       tick           824      70215906        141233          7335 
     15   8393       tick           984      70149995        141204          7085 
     16   8393       tick           829      69363066        139596          7269 
     17   8393       tick           886      71008113        142943          7472 
     18   8393       tick           864      70172657        141209          7105 
     19   8393       tick           824      70182681        141241          6922 
     20   8393       tick           837      70182823        141324          7022 
     21   8393       tick           831      70125190        141172          6948 
     22   8393       exit           777      54361697        109604          5971 
