UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1500000,1500000,1500000,1500000,53069,0,0,0,5790000,1155000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5752000,1148000,5010000,53069
,1500000,1500000,1500000,1500000,52582,0,0,0,5752000,1148000,5019000,52582
,1500000,1500000,1500000,1500000,53069,0,0,0,5752000,1148000,5019000,53069
,1500000,1500000,1500000,1500000,52095,0,0,0,5790000,1157000,5019000,52095
,1500000,1500000,1500000,1500000,52582,0,0,0,5790000,1157000,5019000,52582
,1500000,1500000,1500000,1500000,53069,0,0,0,5794000,1156000,5019000,53069
,1500000,1500000,1500000,1500000,52582,0,0,0,5794000,1156000,5019000,52582
,1500000,1500000,1500000,1500000,53069,0,0,0,5794000,1156000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5794000,1156000,5019000,54043
,1500000,1500000,1500000,1500000,54043,0,0,0,5794000,1156000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5794000,1156000,5019000,53556
,1500000,1500000,1500000,1500000,54530,0,0,0,5794000,1156000,5019000,54530
,1500000,1500000,1500000,1500000,52582,0,0,0,5794000,1156000,5019000,52582
,1500000,1500000,1500000,1500000,53556,0,0,0,5797000,1156000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5797000,1156000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5797000,1156000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5797000,1157000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5797000,1157000,5019000,54043
,1500000,1500000,1500000,1500000,53069,0,0,0,5797000,1157000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5794000,1156000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5794000,1156000,5019000,53556
,1500000,1500000,1500000,1500000,54530,0,0,0,5794000,1156000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5786000,1154000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5786000,1154000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5805000,1158000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5805000,1158000,5010000,53556
,1500000,1500000,1500000,1500000,55017,0,0,0,5805000,1158000,5019000,55017
,1500000,1500000,1500000,1500000,53556,0,0,0,5794000,1157000,5019000,53556
,1500000,1500000,1500000,1500000,54530,0,0,0,5794000,1157000,5010000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5794000,1157000,5019000,54043
,1500000,1500000,1500000,1500000,54043,0,0,0,5797000,1158000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1158000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5801000,1158000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5801000,1158000,5019000,53556
,1500000,1500000,1500000,1500000,54043,0,0,0,5801000,1158000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5801000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5801000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5801000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5801000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5805000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,55991,0,0,0,5805000,1158000,5019000,55991
,1500000,1500000,1500000,1500000,54530,0,0,0,5805000,1158000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5809000,1159000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5809000,1159000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5809000,1159000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5809000,1159000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5809000,1159000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5809000,1159000,5019000,55504
,1500000,1500000,1500000,1500000,54043,0,0,0,5809000,1159000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5809000,1159000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5797000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5797000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1156000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5794000,1156000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1156000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5797000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5782000,1153000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5782000,1153000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5782000,1153000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1155000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1155000,5010000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1155000,5019000,55017
,1500000,1500000,1500000,1500000,55991,0,0,0,5790000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5790000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,55991,0,0,0,5790000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5797000,1157000,5010000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5794000,1157000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1156000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1156000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1156000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1156000,5019000,55017
,1500000,1500000,1500000,1500000,56478,0,0,0,5797000,1156000,5019000,56478
,1500000,1500000,1500000,1500000,55504,0,0,0,5786000,1154000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5786000,1154000,5010000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5786000,1154000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1158000,5019000,55017
,1500000,1500000,1500000,1500000,55991,0,0,0,5797000,1158000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1158000,5019000,55504
,1500000,1500000,1500000,1500000,55504,0,0,0,5790000,1155000,5019000,55504
,1500000,1500000,1500000,1500000,55504,0,0,0,5790000,1155000,5019000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5790000,1155000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5794000,1156000,5019000,56478
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1156000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1156000,5019000,55017
,1500000,1500000,1500000,1500000,55991,0,0,0,5794000,1156000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1156000,5010000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5790000,1156000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5790000,1156000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5790000,1156000,5019000,55504
,1500000,1500000,1500000,1500000,56965,0,0,0,5797000,1157000,5019000,56965
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1157000,5010000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5794000,1157000,5019000,56478
,1500000,1500000,1500000,1500000,55504,0,0,0,5794000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,56965,0,0,0,5794000,1157000,5010000,56965
,1500000,1500000,1500000,1500000,56965,0,0,0,5794000,1157000,5019000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5794000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5794000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5797000,1157000,5019000,55017
,1500000,1500000,1500000,1500000,56478,0,0,0,5797000,1157000,5019000,56478
,1500000,1500000,1500000,1500000,55504,0,0,0,5797000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5801000,1157000,5019000,56478
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1157000,5019000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5801000,1158000,5019000,56478
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1158000,5019000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5801000,1158000,5019000,56478
,1500000,1500000,1500000,1500000,55991,0,0,0,5797000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5797000,1157000,5019000,56478
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1157000,5010000,55991
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1159000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1159000,5019000,55504
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1159000,5010000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5801000,1158000,5010000,56478
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1158000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5805000,1161000,5019000,55504
,1500000,1500000,1500000,1500000,56478,0,0,0,5805000,1161000,5010000,56478
,1500000,1500000,1500000,1500000,55017,0,0,0,5805000,1161000,5019000,55017
,1500000,1500000,1500000,1500000,56478,0,0,0,5801000,1159000,5019000,56478
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1159000,5019000,55991
,1500000,1500000,1500000,1500000,55504,0,0,0,5801000,1159000,5019000,55504
,1500000,1500000,1500000,1500000,56965,0,0,0,5805000,1158000,5010000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5805000,1158000,5019000,55991
,1500000,1500000,1500000,1500000,55991,0,0,0,5805000,1158000,5019000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5805000,1160000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5805000,1160000,5019000,56478
,1500000,1500000,1500000,1500000,56965,0,0,0,5801000,1157000,5019000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5801000,1157000,5019000,55991
,1500000,1500000,1500000,1500000,56965,0,0,0,5801000,1157000,5019000,56965
,1500000,1500000,1500000,1500000,55991,0,0,0,5786000,1154000,5019000,55991
,1500000,1500000,1500000,1500000,56478,0,0,0,5786000,1154000,5019000,56478
,1500000,1500000,1500000,1500000,56478,0,0,0,5786000,1154000,5019000,56478
