[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9057       tick          5497        460568      12486664 
      2   9057       tick          1630        629427      16985156 
      3   9057       tick          1993        628715      16984980 
      4   9057       tick          1836        629035      16986928 
      5   9057       tick          1845        629956      16945929 
      6   9057       tick          1875        629203      16957059 
      7   9057       tick          1493        629857      16980965 
      8   9057       tick          1687        629233      16979791 
      9   9057       tick          1534        629904      16985984 
     10   9057       tick          1621        630075      16998562 
     11   9057       tick          1933        628354      16973658 
     12   9057       tick          1498        628623      16986911 
     13   9057       tick          1781        627718      16990088 
     14   9057       tick          1623        629950      16996503 
     15   9057       tick          1469        629302      17008945 
     16   9057       tick          1782        631029      16963539 
     17   9057       tick          2098        628421      16970362 
     18   9057       tick          1604        631203      16964968 
     19   9057       tick          1954        626121      16967113 
     20   9057       tick          1436        630607      16986570 
     21   9057       tick          1641        632466      16974213 
     22   9057       tick          1506        630912      16987687 
     23   9057       tick          1571        630441      16998226 
     24   9057       tick          1533        630416      16983286 
     25   9057       tick          1508        631487      16963576 
     26   9057       tick          1792        631914      16956716 
     27   9057       tick          1837        629539      16983136 
     28   9057       tick          1512        608437      16469565 
     29   9057       tick          1569        651553      17478281 
     30   9057       tick          1493        629733      16994679 
     31   9057       tick          1433        629893      16977859 
     32   9057       tick          1492        629893      16992202 
     33   9057       tick          1677        629640      16991623 
     34   9057       tick          1743        628764      16986454 
     35   9057       tick          1445        627774      16986913 
     36   9057       tick          1773        628124      16962520 
     37   9057       tick          1985        627708      16959395 
     38   9057       tick          1485        626961      16994656 
     39   9057       tick          1941        628359      16945621 
     40   9057       tick          1761        631239      16972747 
     41   9057       tick          1632        628738      16992927 
     42   9057       tick          1523        630452      16976060 
     43   9057       tick          1600        628106      16996926 
     44   9057       tick          1498        629499      16977709 
     45   9057       tick          1584        631464      16952639 
     46   9057       tick          1616        629900      16972359 
     47   9057       tick          1447        629530      16978133 
     48   9057       tick          1402        631990      16964882 
     49   9057       tick          1453        631056      16970156 
     50   9057       tick          1713        628579      16991914 
     51   9057       tick          1706        628385      16954198 
     52   9057       tick          1536        632258      16974745 
     53   9057       tick          1679        630930      16967741 
     54   9057       tick          1541        627095      16975785 
     55   9057       tick          1341        632129      16972480 
     56   9057       exit          1966        488054      13153227 
