[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17832       tick        212064          2372       2877354 
      2  17832       tick       1012105             6      10786184 
      3  17832       tick       1010094            11      10764524 
      4  17832       tick       1012232             6      10787655 
      5  17832       tick       1011963             5      10784039 
      6  17832       tick       1012338            11      10788765 
      7  17832       tick       1012105             6      10786629 
      8  17832       tick       1011916             7      10784546 
      9  17832       tick       1012103             6      10786040 
     10  17832       tick       1010491             4      10769050 
     11  17832       tick       1011126             7      10776325 
     12  17832       tick       1010988             7      10773386 
     13  17832       tick       1010896             6      10773637 
     14  17832       tick       1012343             4      10788690 
     15  17832       tick       1012091             4      10786939 
     16  17832       tick       1007532             7      10737462 
     17  17832       tick       1011192             4      10776416 
     18  17832       tick       1010293             5      10766233 
     19  17832       tick       1011289             6      10776798 
     20  17832       tick       1011021             7      10774562 
     21  17832       tick       1010725             5      10771154 
     22  17832       tick       1010446             3      10768188 
     23  17832       tick       1010596             8      10770559 
     24  17832       tick       1011249             5      10776658 
     25  17832       tick       1011347             5      10778058 
     26  17832       tick       1009616             5      10759633 
     27  17832       tick       1010773             5      10771375 
     28  17832       tick       1009449             7      10756728 
     29  17832       tick       1009643             5      10760378 
     30  17832       tick       1009822             5      10761130 
     31  17832       tick       1009751             8      10760254 
     32  17832       tick       1010200             6      10764810 
     33  17832       tick       1010111             6      10764814 
     34  17832       tick       1011118             8      10775300 
     35  17832       tick       1011934             7      10783730 
     36  17832       tick        999413             5      10650354 
     37  17832       tick       1019439             5      10864006 
     38  17832       tick       1011287             5      10777817 
     39  17832       tick       1010686             9      10770940 
     40  17832       tick       1010105             6      10764168 
     41  17832       tick       1011605             5      10781035 
     42  17832       tick       1010932             4      10772550 
     43  17832       tick       1010948             5      10773938 
     44  17832       tick       1011495             6      10779800 
     45  17832       tick       1012036             4      10786450 
     46  17832       tick       1011600             6      10780545 
     47  17832       tick       1011834             6      10782938 
     48  17832       tick       1011884             6      10783298 
     49  17832       tick       1011827             4      10783710 
     50  17832       tick       1009748             6      10760790 
     51  17832       tick       1011589             4      10781138 
     52  17832       tick       1010920             4      10773265 
     53  17832       tick       1010997             5      10773831 
     54  17832       tick       1011578             4      10780206 
     55  17832       tick       1011264             9      10777358 
     56  17832       tick       1011785             4      10782990 
     57  17832       tick       1007330             6      10735296 
     58  17832       tick        929580            94       9905146 
     59  17832       exit             0             0             0 
