UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,28.039626,2186000,2212691
,1199999,1199999,1199999,1199999,29.158724,2136000,2101885
,1199999,1199999,1199999,1199999,28.505917,2198000,2178666
,1199999,1199999,1199999,1199999,29.485128,2211000,2192245
,1199999,1199999,1199999,1199999,29.220896,2210000,2176626
,1199999,1199999,1199999,1199999,30.231193,2198000,2185257
,1199999,1199999,1199999,1199999,29.671644,2198000,2182374
,1199999,1199999,1199999,1199999,29.656101,2211000,2192273
,1199999,1199999,1199999,1199999,29.469584,2186000,2166324
,1199999,1199999,1199999,1199999,28.599175,2223000,2203849
,1199999,1199999,1199999,1199999,29.454041,2198000,2178624
,1199999,1199999,1199999,1199999,30.044677,2211000,2181724
,1199999,1199999,1199999,1199999,30.728570,2198000,2177010
,1199999,1199999,1199999,1199999,29.609472,2198000,2176667
,1199999,1199999,1199999,1199999,29.920332,2223000,2204218
,1199999,1199999,1199999,1199999,29.640558,2198000,2184364
,1199999,1199999,1199999,1199999,30.681941,2211000,2184707
,1199999,1199999,1199999,1199999,30.946172,2198000,2186133
,1199999,1199999,1199999,1199999,29.671644,2211000,2187438
,1199999,1199999,1199999,1199999,29.407412,2198000,2178895
,1199999,1199999,1199999,1199999,29.795988,2223000,2204181
,1199999,1199999,1199999,1199999,29.547300,2198000,2181665
,1199999,1199999,1199999,1199999,30.324451,2211000,2174007
,1199999,1199999,1199999,1199999,28.878949,1923000,1905966
,1199999,1199999,1199999,1199999,29.687187,2148000,2095290
,1199999,1199999,1199999,1199999,29.858160,2136000,2101207
,1199999,1199999,1199999,1199999,29.609472,2198000,2169839
,1199999,1199999,1199999,1199999,28.568089,2223000,2200013
,1199999,1199999,1199999,1199999,30.775199,2198000,2177470
,1199999,1199999,1199999,1199999,29.376326,2198000,2183226
,1199999,1199999,1199999,1199999,29.283068,2198000,2179950
,1199999,1199999,1199999,1199999,29.733816,2211000,2195266
,1199999,1199999,1199999,1199999,28.987751,2210000,2181736
,1199999,1199999,1199999,1199999,30.464338,2211000,2197423
,1199999,1199999,1199999,1199999,29.049923,2198000,2164915
,1199999,1199999,1199999,1199999,29.889246,2198000,2177081
,1199999,1199999,1199999,1199999,29.625015,2211000,2187346
,1199999,1199999,1199999,1199999,29.174267,2198000,2179140
,1199999,1199999,1199999,1199999,30.479881,2211000,2197012
,1199999,1199999,1199999,1199999,29.920332,2198000,2176506
,1199999,1199999,1199999,1199999,30.075763,2198000,2191058
,1199999,1199999,1199999,1199999,29.718273,2198000,2172470
,1199999,1199999,1199999,1199999,30.464338,2223000,2199005
,1199999,1199999,1199999,1199999,29.904789,2198000,2177365
,1199999,1199999,1199999,1199999,29.391869,2223000,2199799
,1199999,1199999,1199999,1199999,30.417709,2211000,2202356
,1199999,1199999,1199999,1199999,30.277822,2211000,2174582
,1199999,1199999,1199999,1199999,28.956664,1923000,1899852
,1199999,1199999,1199999,1199999,30.619769,2123000,2099091
,1199999,1199999,1199999,1199999,30.526510,2136000,2100459
,1199999,1199999,1199999,1199999,30.650855,2198000,2174175
,1199999,1199999,1199999,1199999,29.998047,2198000,2182928
,1199999,1199999,1199999,1199999,29.298611,2198000,2178805
,1199999,1199999,1199999,1199999,28.863406,2211000,2199539
,1199999,1199999,1199999,1199999,30.231193,2198000,2179680
,1199999,1199999,1199999,1199999,30.231193,2211000,2195583
,1199999,1199999,1199999,1199999,30.044677,2198000,2185104
,1199999,1199999,1199999,1199999,29.687187,2223000,2184689
,1199999,1199999,1199999,1199999,29.049923,2198000,2184887
,1199999,1199999,1199999,1199999,30.713027,2198000,2175891
,1199999,1199999,1199999,1199999,30.510967,2198000,2181035
,1199999,1199999,1199999,1199999,29.811531,2198000,2174816
,1199999,1199999,1199999,1199999,29.593929,2198000,2178442
,1199999,1199999,1199999,1199999,30.355537,2198000,2180375
,1199999,1199999,1199999,1199999,29.469584,2211000,2191630
,1199999,1199999,1199999,1199999,30.200107,2198000,2172603
,1199999,1199999,1199999,1199999,29.578386,2223000,2207307
,1199999,1199999,1199999,1199999,29.780445,2198000,2180368
,1199999,1199999,1199999,1199999,30.044677,2211000,2181379
,1199999,1199999,1199999,1199999,29.671644,2198000,2182008
,1199999,1199999,1199999,1199999,30.573140,2211000,2180481
,1199999,1199999,1199999,1199999,30.402166,2048000,2012933
,1199999,1199999,1199999,1199999,30.200107,2123000,2096330
,1199999,1199999,1199999,1199999,29.422955,2136000,2121390
,1199999,1199999,1199999,1199999,28.645804,2198000,2182577
,1199999,1199999,1199999,1199999,28.676890,2198000,2185753
,1199999,1199999,1199999,1199999,29.656101,2198000,2180167
,1199999,1199999,1199999,1199999,29.469584,2211000,2196677
,1199999,1199999,1199999,1199999,29.780445,2248000,2214359
,1199999,1199999,1199999,1199999,30.044677,2198000,2192639
,1199999,1199999,1199999,1199999,30.169021,2210000,2179832
,1199999,1199999,1199999,1199999,30.339994,2211000,2178166
,1199999,1199999,1199999,1199999,29.127638,2211000,2194386
,1199999,1199999,1199999,1199999,29.547300,2198000,2179262
,1199999,1199999,1199999,1199999,29.422955,2223000,2195611
,1199999,1199999,1199999,1199999,29.485128,2210000,2181313
,1199999,1199999,1199999,1199999,30.122392,2211000,2191144
,1199999,1199999,1199999,1199999,29.640558,2198000,2177876
,1199999,1199999,1199999,1199999,29.407412,2211000,2183090
,1199999,1199999,1199999,1199999,28.972208,2198000,2186858
,1199999,1199999,1199999,1199999,30.619769,2211000,2191063
,1199999,1199999,1199999,1199999,28.676890,2210000,2191259
,1199999,1199999,1199999,1199999,29.609472,2211000,2179957
,1199999,1199999,1199999,1199999,28.645804,2211000,2193696
,1199999,1199999,1199999,1199999,29.516214,2198000,2179688
,1199999,1199999,1199999,1199999,29.283068,2073000,2044925
,1199999,1199999,1199999,1199999,30.044677,2123000,2097163
,1199999,1199999,1199999,1199999,29.873703,2160000,2131708
,1199999,1199999,1199999,1199999,29.966961,2198000,2174918
,1199999,1199999,1199999,1199999,29.003294,2223000,2194881
,1199999,1199999,1199999,1199999,30.604226,2198000,2167159
,1199999,1199999,1199999,1199999,29.422955,2211000,2194932
,1199999,1199999,1199999,1199999,29.267525,2210000,2181891
,1199999,1199999,1199999,1199999,29.889246,2211000,2179899
,1199999,1199999,1199999,1199999,29.516214,2198000,2180323
,1199999,1199999,1199999,1199999,29.904789,2198000,2177045
,1199999,1199999,1199999,1199999,29.049923,2211000,2189705
,1199999,1199999,1199999,1199999,30.371080,2198000,2182933
,1199999,1199999,1199999,1199999,29.391869,2223000,2195426
,1199999,1199999,1199999,1199999,30.759656,2186000,2172306
,1199999,1199999,1199999,1199999,30.262279,2198000,2184620
,1199999,1199999,1199999,1199999,30.744113,2198000,2174473
,1199999,1199999,1199999,1199999,30.417709,2223000,2201890
,1199999,1199999,1199999,1199999,30.324451,2198000,2175406
,1199999,1199999,1199999,1199999,29.578386,2198000,2180408
,1199999,1199999,1199999,1199999,30.106849,2198000,2184616
,1199999,1199999,1199999,1199999,30.044677,2211000,2183285
,1199999,1199999,1199999,1199999,30.060220,2223000,2212009
,1199999,1199999,1199999,1199999,29.500671,2198000,2177478
,1199999,1199999,1199999,1199999,29.189810,2073000,2056362
,1199999,1199999,1199999,1199999,29.593929,2123000,2094730
,1199999,1199999,1199999,1199999,30.386623,2161000,2140283
,1199999,1199999,1199999,1199999,30.215650,2185000,2163794
,1199999,1199999,1199999,1199999,29.873703,2211000,2190603
,1199999,1199999,1199999,1199999,29.889246,2211000,2182550
,1199999,1199999,1199999,1199999,29.251982,2211000,2185498
,1199999,1199999,1199999,1199999,29.593929,2198000,2170431
,1199999,1199999,1199999,1199999,30.091306,2211000,2185927
,1199999,1199999,1199999,1199999,28.754605,2211000,2192183
,1199999,1199999,1199999,1199999,30.386623,2198000,2178557
,1199999,1199999,1199999,1199999,29.391869,2210000,2192339
