[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  29219       tick       1435260         14458         13463       1435260 
      2  29219       tick       1938053         15151         15744       1938053 
      3  29219       tick       1928225         15099         15581       1928225 
      4  29219       tick       1942084         13935         14914       1942084 
      5  29219       tick       1942809         14115         15127       1942809 
      6  29219       tick       1928287         17764         15932       1928287 
      7  29219       tick       1941214         14213         14866       1941214 
      8  29219       tick       1924728         15250         15309       1924728 
      9  29219       tick       1934899         14922         15378       1934899 
     10  29219       tick       1933876         15215         15373       1933876 
     11  29219       tick       1909935         14876         14978       1909935 
     12  29219       tick       1951613         14566         14970       1951613 
     13  29219       tick       1952215         14635         15225       1952215 
     14  29219       tick       1944458         14106         14452       1944458 
     15  29219       tick       1946884         14784         15186       1946884 
     16  29219       tick       1912029         16998         16223       1912029 
     17  29219       tick       1938296         14529         15433       1938296 
     18  29219       tick       1937162         14114         14797       1937162 
     19  29219       tick       1927418         15110         15808       1927418 
     20  29219       tick       1938895         14539         14946       1938895 
     21  29219       tick       1926911         16590         15934       1926911 
     22  29219       tick       1931350         14939         15737       1931350 
     23  29219       tick       1948952         15230         15454       1948952 
     24  29219       tick       1932012         13578         14273       1932012 
     25  29219       tick       1940594         14506         15043       1940594 
     26  29219       tick       1921505         16987         16163       1921505 
     27  29219       tick       1920413         15195         15354       1920413 
     28  29219       tick       1942692         14387         15016       1942692 
     29  29219       tick       1930067         14746         15395       1930067 
     30  29219       tick       1945673         14524         15100       1945673 
     31  29219       tick       1931463         15576         15240       1931463 
     32  29219       tick       1932409         15999         15744       1932409 
     33  29219       tick       1885000         16685         16656       1885000 
     34  29219       tick       1954349         37081         22060       1954349 
     35  29219       tick       1915322         17756         16103       1915322 
     36  29219       tick       1891226         20075         17589       1891226 
     37  29219       tick       1886264         18836         16623       1886264 
     38  29219       tick       1938686         14395         15176       1938686 
     39  29219       tick       1935023         15450         16084       1935023 
     40  29219       tick       1942862         13789         14512       1942862 
     41  29219       tick       1930826         15082         15072       1930826 
     42  29219       tick       1921316         16652         16475       1921316 
     43  29219       tick       1929088         13791         14741       1929088 
     44  29219       tick       1935694         14298         15173       1935694 
     45  29219       tick       1920782         15505         15316       1920782 
     46  29219       tick       1917867         16974         16293       1917867 
     47  29219       tick       1942981         14391         15296       1942981 
     48  29219       tick       1921976         15553         15985       1921976 
     49  29219       tick       1932697         15178         15863       1932697 
     50  29219       tick       1929786         16042         16210       1929786 
     51  29219       tick       1925858         14448         15671       1925858 
     52  29219       tick       1934905         16001         16114       1934905 
     53  29219       tick       1926105         14887         15621       1926105 
     54  29219       tick       1933160         14702         15987       1933160 
     55  29219       tick       1942520         15285         15270       1942520 
     56  29219       tick       1920163         15364         15160       1920163 
     57  29219       tick       1939181         14578         15911       1939181 
     58  29219       tick       1920071         15322         15864       1920071 
     59  29219       tick       1933176         15217         15832       1933176 
     60  29219       tick       1936765         15354         15644       1936765 
     61  29219       tick       1925911         14253         14477       1925911 
     62  29219       tick       1925696         15872         16228       1925696 
     63  29219       tick       1943410         14991         15038       1943410 
     64  29219       tick       1917016         15092         15855       1917016 
     65  29219       tick       1920672         15290         15950       1920672 
     66  29219       tick       1911136         16469         16302       1911136 
     67  29219       tick       1948100         14939         15856       1948100 
     68  29219       tick       1934529         15013         16255       1934529 
     69  29219       tick       1920389         15247         15925       1920389 
     70  29219       tick       1922283         16815         16770       1922283 
     71  29219       tick       1931065         14449         15187       1931065 
     72  29219       tick       1890319         13631         14808       1890319 
     73  29219       tick       1967611         15305         16773       1967611 
     74  29219       tick       1936552         14223         15384       1936552 
     75  29219       tick       1930778         15822         15826       1930778 
     76  29219       tick       1924813         18153         16278       1924813 
     77  29219       exit       1781845         14765         14950       1781845 
