cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,26000,24000,24000,22000,255,24000,117272,915000,107055,48184,1021250,49008,468968,1290000,603720,43953,1215000,52245
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,26000,24000,24000,22000,255,24000,106038,915000,96990,48488,1021250,49008,582733,1288750,749616,40222,1215000,48600
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,26000,24000,24000,23000,255,24000,41100,915000,37515,48184,1021250,49008,585722,1288750,753480,37037,1215000,44955
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,26000,24000,25000,23000,255,25000,39456,915000,35685,48792,1020000,48960,586210,1288750,754768,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,26000,25000,25000,23000,255,25000,40278,915000,36600,48488,1021250,49008,585966,1288750,753480,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,23000,255,25000,40826,915000,36600,48488,1021250,49008,587735,1288750,756056,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,23000,255,25000,40004,915000,36600,48488,1020000,48960,587735,1288750,756056,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,23000,255,25000,39456,913750,35607,48488,1021250,49008,588955,1288750,757344,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,23000,255,25000,40552,913750,36520,48488,1021250,49008,588711,1288750,757344,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,23000,255,25000,42470,915000,38430,48184,1020000,48960,589748,1288750,758632,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,25000,41100,915000,37515,48488,1020000,48960,587979,1288750,756056,35490,1213750,42455
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,25000,43566,915000,39345,48488,1021250,49008,589748,1288750,758632,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,41374,913750,37433,48792,1020000,48960,589748,1288750,758632,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,25000,40278,913750,36520,48488,1021250,49008,588711,1288750,757344,35035,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,39456,913750,35607,48792,1021250,49008,588955,1288750,757344,34489,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,26000,24000,255,26000,40004,913750,36520,48792,1021250,49008,589443,1288750,758632,35035,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,39730,913750,35607,48488,1021250,49008,588467,1288750,757344,34489,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,25000,24000,255,26000,40552,913750,36520,48792,1021250,49008,589199,1288750,758632,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,25000,26000,24000,255,26000,45210,913750,41085,48488,1021250,49008,542229,1288750,698096,40768,1215000,48600
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,27000,26000,26000,24000,255,26000,40278,913750,36520,48488,1021250,49008,590724,1288750,759920,37492,1215000,44955
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,40278,913750,36520,48488,1021250,49008,590724,1288750,759920,36764,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41100,915000,37515,48488,1021250,49008,591212,1288750,761208,36218,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,25000,26000,24000,255,26000,42196,913750,38346,48792,1021250,49008,591212,1288750,761208,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39730,913750,35607,48488,1021250,49008,591700,1288750,761208,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39456,915000,35685,48792,1021250,49008,590480,1288750,759920,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,42744,915000,38430,48488,1021250,49008,591212,1288750,761208,36218,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39456,915000,35685,48488,1021250,49008,591212,1288750,761208,36218,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41374,915000,37515,48792,1021250,49008,591456,1288750,761208,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41648,915000,37515,48792,1021250,49008,591456,1288750,761208,36491,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,38908,913750,34694,48792,1021250,49008,590724,1288750,759920,36491,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41374,915000,37515,48488,1021250,49008,590480,1288750,759920,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39456,915000,35685,48792,1020000,48960,589748,1288750,758632,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39456,915000,35685,48488,1021250,49008,590236,1288750,759920,36764,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,42196,915000,38430,48792,1021250,49008,590236,1288750,759920,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,38360,915000,34770,48792,1021250,49008,587491,1288750,756056,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41100,915000,37515,48792,1021250,49008,589992,1288750,758632,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,42196,915000,38430,48488,1021250,49008,589443,1288750,758632,36764,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,44114,915000,40260,48488,1021250,49008,546743,1288750,703248,42042,1215000,51030
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41648,915000,37515,48488,1021250,49008,588955,1288750,757344,37765,1215000,44955
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41100,915000,37515,48792,1021250,49008,588223,1288750,757344,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,40004,915000,36600,48488,1021250,49008,588955,1288750,757344,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,40278,915000,36600,48488,1021250,49008,588467,1288750,757344,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,39456,915000,35685,48792,1021250,49008,587247,1288750,756056,34489,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39730,915000,35685,48488,1021250,49008,588223,1288750,757344,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41100,915000,37515,48792,1021250,49008,587979,1288750,756056,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,40004,915000,36600,48792,1021250,49008,588223,1288750,757344,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,40552,915000,36600,48488,1021250,49008,590236,1288750,759920,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41374,915000,37515,48488,1021250,49008,589992,1288750,758632,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,38908,915000,34770,48488,1021250,49008,589443,1288750,758632,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,40552,915000,36600,48792,1021250,49008,588955,1288750,757344,34489,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39730,915000,35685,48792,1021250,49008,587491,1288750,756056,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41374,915000,37515,48488,1021250,49008,589443,1288750,758632,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,40826,915000,36600,48792,1021250,49008,589748,1288750,758632,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,38908,915000,34770,48488,1021250,49008,588711,1288750,757344,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,40552,913750,36520,48792,1021250,49008,589199,1288750,758632,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,46854,913750,41998,48792,1021250,49008,554490,1288750,713552,37765,1215000,44955
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,27000,40826,913750,36520,48792,1021250,49008,581940,1288750,748328,40768,1215000,48600
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,40004,915000,36600,48488,1021250,49008,586698,1288750,754768,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,42196,913750,38346,48488,1021250,49008,589199,1288750,758632,36036,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,41100,913750,37433,48488,1021250,49008,588711,1288750,757344,36764,1213750,43668
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,41374,913750,37433,48792,1021250,49008,587979,1288750,756056,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,38634,913750,34694,48488,1021250,49008,588955,1288750,757344,35035,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,38634,913750,34694,48488,1021250,49008,586942,1288750,754768,35217,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,40552,915000,36600,48792,1021250,49008,588467,1288750,757344,35035,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,41648,915000,37515,48488,1021250,49008,588467,1288750,757344,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,39182,915000,35685,48792,1021250,49008,588467,1288750,757344,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,40826,915000,36600,48488,1021250,49008,589748,1288750,758632,36218,1215000,43740
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,41374,915000,37515,48792,1021250,49008,589443,1288750,758632,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,26000,39730,915000,35685,48792,1021250,49008,589992,1288750,758632,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,40826,913750,36520,48488,1021250,49008,590480,1288750,759920,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,40278,913750,36520,48792,1021250,49008,589748,1288750,758632,35763,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,27000,40278,913750,36520,48792,1021250,49008,589992,1288750,758632,35490,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,24000,255,27000,41648,915000,37515,48792,1020000,48960,591456,1288750,761208,35035,1215000,42525
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,39456,915000,35685,48792,1021250,49008,591456,1288750,761208,34762,1215000,41310
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,26000,44114,915000,40260,48792,1020000,48960,578219,1288750,744464,39767,1215000,47385
1500000,1500000,1500000,1500000,200000,200000,200000,200000,-1,-1,-1,-1,28000,26000,26000,25000,255,27000,40826,915000,36600,48488,1021250,49008,559248,1288750,719992,34489,1215000,41310
