[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10339       tick        236083         13375       1690655 
      2  10339       tick       1235463            67       4157507 
      3  10339       tick       1235613            84       4158022 
      4  10339       tick       1229577           107       4137711 
      5  10339       tick       1232518           103       4147630 
      6  10339       tick       1232247            95       4146755 
      7  10339       tick       1236155           105       4159800 
      8  10339       tick       1231026            84       4142742 
      9  10339       tick       1221529           138       4110649 
     10  10339       tick       1210032           149       4072036 
     11  10339       tick       1207666           144       4063989 
     12  10339       tick       1208026           154       4065216 
     13  10339       tick       1217263           145       4096316 
     14  10339       tick       1228523           116       4134146 
     15  10339       tick       1233297           108       4150255 
     16  10339       tick       1235191            99       4156637 
     17  10339       tick       1233424           107       4150670 
     18  10339       tick       1237654            97       4164903 
     19  10339       tick       1235121           102       4156369 
     20  10339       tick       1221177           126       4109561 
     21  10339       tick       1232756           113       4148386 
     22  10339       tick       1233158           104       4149822 
     23  10339       tick       1233646           103       4151376 
     24  10339       tick       1228819           113       4135186 
     25  10339       tick       1233317           104       4150310 
     26  10339       tick       1232212           104       4146578 
     27  10339       tick       1236527            98       4161131 
     28  10339       tick       1228634           101       4134748 
     29  10339       tick       1231602           103       4144578 
     30  10339       tick       1229308           109       4136886 
     31  10339       tick       1236842           105       4162217 
     32  10339       tick       1233485           110       4150899 
     33  10339       tick       1233085           113       4149523 
     34  10339       tick       1230592           119       4141152 
     35  10339       tick       1234027           107       4152768 
     36  10339       tick       1233145            79       4149766 
     37  10339       tick       1233275            96       4150083 
     38  10339       exit        396115           119       1332651 
