UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,27.075958,1635000,1654103
,299999,299999,299999,299999,27.184759,1710000,1698850
,299999,299999,299999,299999,27.215845,1710000,1688742
,299999,299999,299999,299999,26.360979,1723000,1701831
,299999,299999,299999,299999,26.298806,1710000,1681040
,299999,299999,299999,299999,28.101798,1723000,1694307
,299999,299999,299999,299999,28.925578,1710000,1683859
,299999,299999,299999,299999,28.101798,1735000,1701203
,299999,299999,299999,299999,27.511163,1723000,1691216
,299999,299999,299999,299999,27.635507,1723000,1699676
,299999,299999,299999,299999,27.573335,1723000,1685880
,299999,299999,299999,299999,27.542249,1735000,1683754
,299999,299999,299999,299999,27.635507,1723000,1691693
,299999,299999,299999,299999,27.324646,1735000,1684138
,299999,299999,299999,299999,27.542249,1723000,1697639
,299999,299999,299999,299999,27.573335,1710000,1686289
,299999,299999,299999,299999,27.775394,1723000,1696434
,299999,299999,299999,299999,27.868652,1710000,1686676
,299999,299999,299999,299999,27.946368,1723000,1695029
,299999,299999,299999,299999,26.423151,1723000,1689222
,299999,299999,299999,299999,26.407608,1735000,1701352
,299999,299999,299999,299999,27.386818,1710000,1690462
,299999,299999,299999,299999,28.055169,1735000,1682265
,299999,299999,299999,299999,29.034380,1723000,1686148
,299999,299999,299999,299999,27.231388,1735000,1681093
,299999,299999,299999,299999,27.604421,1723000,1697244
,299999,299999,299999,299999,27.091501,1710000,1687732
,299999,299999,299999,299999,28.490374,1723000,1696970
,299999,299999,299999,299999,28.490374,1710000,1683495
,299999,299999,299999,299999,27.573335,1723000,1691900
,299999,299999,299999,299999,27.837566,1710000,1684026
,299999,299999,299999,299999,26.904985,1723000,1701248
,299999,299999,299999,299999,26.687382,1723000,1689911
,299999,299999,299999,299999,27.107044,1723000,1695592
,299999,299999,299999,299999,27.278017,1723000,1685299
,299999,299999,299999,299999,27.790937,1723000,1680664
,299999,299999,299999,299999,27.386818,1710000,1689072
,299999,299999,299999,299999,27.619964,1710000,1681613
,299999,299999,299999,299999,26.407608,1723000,1694740
,299999,299999,299999,299999,26.019032,1710000,1678252
,299999,299999,299999,299999,27.744308,1710000,1688165
,299999,299999,299999,299999,26.765097,1710000,1679976
,299999,299999,299999,299999,26.811726,1735000,1699071
,299999,299999,299999,299999,26.003489,1723000,1692553
,299999,299999,299999,299999,26.967157,1723000,1697662
,299999,299999,299999,299999,27.635507,1723000,1686672
,299999,299999,299999,299999,28.024083,1723000,1682448
,299999,299999,299999,299999,28.195056,1723000,1689739
,299999,299999,299999,299999,27.884195,1710000,1681310
,299999,299999,299999,299999,28.101798,1723000,1699764
,299999,299999,299999,299999,26.438694,1710000,1681873
,299999,299999,299999,299999,27.573335,1723000,1694473
,299999,299999,299999,299999,27.169216,1710000,1679688
,299999,299999,299999,299999,27.573335,1723000,1698436
,299999,299999,299999,299999,27.775394,1723000,1691012
,299999,299999,299999,299999,27.713222,1735000,1709933
,299999,299999,299999,299999,27.060415,1723000,1691088
,299999,299999,299999,299999,27.588878,1735000,1679971
,299999,299999,299999,299999,27.557792,1723000,1685148
,299999,299999,299999,299999,28.070712,1735000,1680674
,299999,299999,299999,299999,28.257228,1723000,1701024
,299999,299999,299999,299999,27.946368,1710000,1682469
,299999,299999,299999,299999,27.153673,1723000,1694183
,299999,299999,299999,299999,27.588878,1710000,1678872
,299999,299999,299999,299999,28.645804,1723000,1689262
,299999,299999,299999,299999,27.666593,1710000,1681776
,299999,299999,299999,299999,27.371275,1735000,1703577
,299999,299999,299999,299999,27.060415,1723000,1689758
,299999,299999,299999,299999,27.138130,1735000,1699927
,299999,299999,299999,299999,27.977454,1723000,1687376
,299999,299999,299999,299999,27.930825,1735000,1684547
,299999,299999,299999,299999,28.039626,1723000,1696268
,299999,299999,299999,299999,26.982700,1710000,1684129
,299999,299999,299999,299999,27.480077,1723000,1697202
,299999,299999,299999,299999,26.858355,1710000,1681461
,299999,299999,299999,299999,27.573335,1723000,1694262
,299999,299999,299999,299999,27.091501,1710000,1684945
,299999,299999,299999,299999,27.557792,1735000,1697263
,299999,299999,299999,299999,27.790937,1723000,1690708
,299999,299999,299999,299999,27.371275,1735000,1702164
