UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,800000,800000,800000,800000,42842,0,0,0,3030000,604000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,3030000,604000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3095000,616000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3095000,616000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,2931000,583000,5010000,42842
,800000,800000,800000,800000,42842,0,0,0,2931000,583000,5019000,42842
,800000,800000,800000,800000,43329,0,0,0,2931000,583000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,2923000,582000,5010000,42842
,800000,800000,800000,800000,42842,0,0,0,2923000,582000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,2923000,582000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,2927000,583000,5019000,43329
,800000,800000,800000,800000,41868,0,0,0,2927000,583000,5010000,41868
,800000,800000,800000,800000,41868,0,0,0,2931000,583000,5019000,41868
,800000,800000,800000,800000,43329,0,0,0,2931000,583000,5019000,43329
,800000,800000,800000,800000,41381,0,0,0,2927000,583000,5019000,41381
,800000,800000,800000,800000,42842,0,0,0,2927000,583000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,2923000,582000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,2923000,582000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,2923000,582000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,2958000,588000,5019000,42355
,800000,800000,800000,800000,43329,0,0,0,2958000,588000,5019000,43329
,800000,800000,800000,800000,41381,0,0,0,2931000,583000,5019000,41381
,800000,800000,800000,800000,43329,0,0,0,2931000,583000,5019000,43329
,800000,800000,800000,800000,42842,0,0,0,2931000,583000,5010000,42842
,800000,800000,800000,800000,42842,0,0,0,2927000,583000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,2927000,583000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,2927000,583000,5010000,41868
,800000,800000,800000,800000,41868,0,0,0,2923000,582000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,2923000,582000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,2923000,582000,5019000,42355
,800000,800000,800000,800000,41381,0,0,0,2927000,583000,5010000,41381
,800000,800000,800000,800000,41868,0,0,0,2927000,583000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,2927000,583000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,2927000,583000,5010000,41868
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,42842,0,0,0,2927000,583000,5019000,42842
,800000,800000,800000,800000,42842,0,0,0,2927000,583000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5010000,42355
,800000,800000,800000,800000,43329,0,0,0,2935000,584000,5019000,43329
,800000,800000,800000,800000,41868,0,0,0,2935000,584000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,2927000,583000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,2931000,583000,5019000,41868
,800000,800000,800000,800000,41381,0,0,0,2931000,583000,5019000,41381
,800000,800000,800000,800000,43329,0,0,0,2931000,583000,5019000,43329
,800000,800000,800000,800000,41868,0,0,0,2931000,583000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,2931000,583000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,2931000,583000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,2923000,582000,5019000,41868
