[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15995       tick        376459          2325       4624814 
      2  15995       tick       1229053             8      13096848 
      3  15995       tick       1215774             5      12955992 
      4  15995       tick       1215789             6      12956767 
      5  15995       tick       1215734             7      12956082 
      6  15995       tick       1214324             5      12939964 
      7  15995       tick       1211739             7      12913745 
      8  15995       tick       1182996             4      12606028 
      9  15995       tick       1243933             5      13256231 
     10  15995       tick       1214672             6      12943961 
     11  15995       tick       1214735             4      12944920 
     12  15995       tick       1215857             6      12957184 
     13  15995       tick       1215216             6      12948971 
     14  15995       tick       1215808             4      12956655 
     15  15995       tick       1216007             6      12957787 
     16  15995       tick       1215163             5      12949013 
     17  15995       tick       1214798             6      12945248 
     18  15995       tick       1214520             5      12942134 
     19  15995       tick       1215841             5      12956436 
     20  15995       tick       1203712             5      12826466 
     21  15995       tick       1223607             6      13039044 
     22  15995       tick       1215629             4      12954321 
     23  15995       tick       1215602             9      12953391 
     24  15995       tick       1215622             5      12953871 
     25  15995       tick       1215421             5      12953026 
     26  15995       tick       1215272             8      12951061 
     27  15995       tick       1214471             6      12942034 
     28  15995       tick       1209563             8      12889733 
     29  15995       tick       1214406             5      12941240 
     30  15995       tick       1212047             4      12915952 
     31  15995       tick       1215097             5      12949119 
     32  15995       tick       1215134             7      12949629 
     33  15995       tick       1214018             5      12936674 
     34  15995       tick       1213513             8      12930927 
     35  15995       tick       1214815             5      12944877 
     36  15995       tick       1166907             7      12434560 
     37  15995       tick       1257550             7      13400085 
     38  15995       tick       1212774             6      12922723 
     39  15995       tick       1212172             7      12916252 
     40  15995       tick       1212011             5      12915343 
     41  15995       tick       1212570             6      12920990 
     42  15995       tick       1213914             5      12935876 
     43  15995       tick       1215375             5      12950568 
     44  15995       tick       1212732             5      12922457 
     45  15995       tick       1213017             5      12926932 
     46  15995       tick       1212560             5      12921649 
     47  15995       tick       1212819             6      12923412 
     48  15995       tick       1207394             8      12865982 
     49  15995       exit        308955            89       3290229 
