[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  16130       tick         24658        613595       7824514 
      2  16130       tick         28963        783181       9903348 
      3  16130       tick         30555        773564       9807518 
      4  16130       tick         32715        774777       9820564 
      5  16130       tick         29039        777672       9844300 
      6  16130       tick         29276        782976       9901563 
      7  16130       tick         31875        769230       9769527 
      8  16130       tick         29426        773761       9809467 
      9  16130       tick         28005        781455       9918324 
     10  16130       tick         30452        774284       9851746 
     11  16130       tick         30083        774971       9792536 
     12  16130       tick         28827        777688       9915711 
     13  16130       tick         29021        778834       9845682 
     14  16130       tick         30446        776534       9890393 
     15  16130       tick         29449        780865       9883309 
     16  16130       tick         29315        776767       9829943 
     17  16130       tick         31375        773373       9801802 
     18  16130       tick         29969        775515       9834130 
     19  16130       tick         29586        778439       9874161 
     20  16130       tick         30211        778649       9857834 
     21  16130       tick         31644        769148       9762361 
     22  16130       tick         29412        779305       9875110 
     23  16130       tick         29208        778648       9878648 
     24  16130       tick         29565        776596       9822412 
     25  16130       tick         29758        778770       9862006 
     26  16130       tick         29179        774692       9834540 
     27  16130       tick         32038        769754       9772479 
     28  16130       tick         28630        775654       9818742 
     29  16130       tick         31910        769836       9776437 
     30  16130       tick         29834        777434       9835350 
     31  16130       tick         30818        776321       9838682 
     32  16130       tick         28729        774481       9829324 
     33  16130       tick         29317        778875       9871578 
     34  16130       tick         28419        774495       9813299 
     35  16130       tick         28625        779417       9876883 
     36  16130       tick         30198        774531       9818754 
     37  16130       tick         31613        768382       9754356 
     38  16130       tick         29348        778799       9866922 
     39  16130       tick         31314        771189       9791075 
     40  16130       tick         29057        775260       9834978 
     41  16130       tick         30073        751969       9585355 
     42  16130       tick         29442        796389      10029906 
     43  16130       tick         28555        778893       9881671 
     44  16130       tick         28060        778714       9877271 
     45  16130       tick         30179        773247       9804965 
     46  16130       tick         31710        774187       9798474 
     47  16130       tick         31038        769555       9756691 
     48  16130       tick         27337        779603       9844971 
     49  16130       tick         29415        776730       9852450 
     50  16130       tick         30172        768443       9761134 
     51  16130       tick         28833        779328       9861498 
     52  16130       tick         28151        779134       9864669 
     53  16130       tick         27823        773714       9823983 
     54  16130       tick         27378        692734       8682173 
     55  16130       tick         27298        773841       9837797 
     56  16130       tick         29877        776504       9859240 
     57  16130       tick         31290        773497       9787271 
     58  16130       tick         27364        776456       9856249 
     59  16130       tick         29071        776985       9848476 
     60  16130       tick         27914        780251       9861915 
     61  16130       tick         29200        772872       9797954 
     62  16130       tick         32745        773133       9804268 
     63  16130       tick         30883        775444       9806248 
     64  16130       tick         32086        777610       9857482 
     65  16130       exit          6531        151348       1924598 
