[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12398       tick          4806         90323       2455837 
      2  12398       tick           756        234713       6326722 
      3  12398       tick           664        236652       6343098 
      4  12398       tick           685        232852       6331034 
      5  12398       tick           687        237504       6349903 
      6  12398       tick           603        234177       6328804 
      7  12398       tick          1048        236723       6314501 
      8  12398       tick           742        234455       6328018 
      9  12398       tick           824        232922       6320016 
     10  12398       tick           625        238095       6346501 
     11  12398       tick           634        232094       6328864 
     12  12398       tick           743        237937       6345899 
     13  12398       tick           733        232593       6327218 
     14  12398       tick           705        233308       6304518 
     15  12398       tick           791        237300       6330478 
     16  12398       tick           673        231528       6314213 
     17  12398       tick           684        238921       6333966 
     18  12398       tick           680        224171       6131135 
     19  12398       tick           609        246488       6517301 
     20  12398       tick           663        233210       6309327 
     21  12398       tick           673        233420       6295422 
     22  12398       tick           652        236921       6338247 
     23  12398       tick           724        231565       6305498 
     24  12398       tick           691        238747       6336276 
     25  12398       tick           743        232669       6309315 
     26  12398       tick           609        237122       6340854 
     27  12398       tick           744        231844       6301445 
     28  12398       tick           688        233138       6306975 
     29  12398       tick           547        237506       6357421 
     30  12398       tick           682        231605       6328873 
     31  12398       tick           769        237938       6327501 
     32  12398       tick           700        232385       6318590 
     33  12398       tick           716        233714       6300031 
     34  12398       tick           702        237756       6342122 
     35  12398       tick           640        230834       6323001 
     36  12398       tick           905        237778       6310267 
     37  12398       tick           705        233335       6320695 
     38  12398       tick           631        237277       6354709 
     39  12398       tick           704        232587       6305863 
     40  12398       tick           659        233064       6308799 
     41  12398       tick           899        237076       6318223 
     42  12398       tick           862        231612       6302528 
     43  12398       tick           652        237946       6327409 
     44  12398       tick           801        231406       6310001 
     45  12398       tick           581        234799       6336925 
     46  12398       tick           726        232427       6314612 
     47  12398       tick           672        233821       6310399 
     48  12398       tick           695        237167       6342585 
     49  12398       tick           616        230821       6314404 
     50  12398       tick           557        238349       6351208 
     51  12398       tick           846        231572       6303561 
     52  12398       tick           663        233915       6303531 
     53  12398       tick           685        227466       6118014 
     54  12398       tick           681        243411       6522585 
     55  12398       tick           742        236476       6340770 
     56  12398       tick           657        232170       6308529 
     57  12398       tick           682        238998       6329504 
     58  12398       tick           796        232935       6320314 
     59  12398       tick           671        234003       6311916 
     60  12398       tick           514        237951       6347907 
     61  12398       tick           974        233122       6293250 
     62  12398       tick           735        237926       6326238 
     63  12398       tick           538        231057       6329275 
     64  12398       tick           553        236272       6350302 
     65  12398       tick           927        236437       6314663 
     66  12398       tick           703        233879       6311381 
     67  12398       tick           628        237167       6355583 
     68  12398       tick           599        233181       6328483 
     69  12398       tick           662        238835       6323656 
     70  12398       tick           761        232877       6313157 
     71  12398       tick           702        231557       6301740 
     72  12398       tick           522        237546       6346898 
     73  12398       tick           546        233639       6320219 
     74  12398       tick           814        235894       6358845 
     75  12398       tick           834        231893       6314029 
     76  12398       tick           562        234541       6353314 
     77  12398       tick           643        234828       6315409 
     78  12398       tick           649        234290       6304586 
     79  12398       tick           668        236830       6333522 
     80  12398       tick           593        232007       6322891 
