[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27810       tick       4567580          6859          2063       4567580 
      2  27810       tick       5457990          3162           901       5457990 
      3  27810       tick       5456770          3207           826       5456770 
      4  27810       tick       5461004          2915           732       5461004 
      5  27810       tick       5442464          3188           744       5442464 
      6  27810       tick       5447066          3099           729       5447066 
      7  27810       tick       5457974          3252           714       5457974 
      8  27810       tick       5457707          3446           762       5457707 
      9  27810       tick       5466593          3026           761       5466593 
     10  27810       tick       5450684          3175           778       5450684 
     11  27810       tick       5444483          2864           615       5444483 
     12  27810       tick       5451958          2904           650       5451958 
     13  27810       tick       5446802          3355           783       5446802 
     14  27810       tick       5461071          3244           773       5461071 
     15  27810       tick       5455949          2823           639       5455949 
     16  27810       tick       5447865          3197           738       5447865 
     17  27810       tick       5450167          2975           695       5450167 
     18  27810       tick       5443994          2957           641       5443994 
     19  27810       tick       5448712          2968           729       5448712 
     20  27810       tick       5446185          3171           769       5446185 
     21  27810       tick       5457765          3122           701       5457765 
     22  27810       tick       5461277          2754           659       5461277 
     23  27810       tick       5454891          2639           593       5454891 
     24  27810       tick       5442114          2977           663       5442114 
     25  27810       tick       5458390          2703           623       5458390 
     26  27810       tick       5449779          2803           628       5449779 
     27  27810       exit       4663165          2867           628       4663165 
