,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,7.131666666666667,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26030.701754385966,25892.543859649122,25982.456140350878,23717.105263157893,255.0,23927.63157894737,301930.5745614035,912266.995614035,274863.0504385965,48547.666666666664,1021263.7061403509,49008.52631578947,10833.252192982456,918160.6359649122,9499.184210526315,24135.155701754386,1215090.4605263157,28690.239035087718
std,0.020412414523193048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.3918382924506,310.03243050076753,174.5301329366152,450.9003909087781,0.0,259.38152181240906,9834.860397838795,501.22001484121154,8959.832487376421,166.61963878638088,154.4350684909216,5.9303066300513905,1981.8774138456859,624.6685548760519,1813.220531447356,2321.3503515894713,324.22690226551134,2860.8531613608757
min,7.11,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,23000.0,159468.0,911250.0,145167.0,48032.0,1020000.0,48960.0,10004.0,917500.0,9170.0,23205.0,1215000.0,27945.0
25%,7.1225000000000005,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,23000.0,255.0,24000.0,300578.0,912500.0,273600.0,48488.0,1021250.0,49008.0,10248.0,917500.0,9170.0,23478.0,1215000.0,27945.0
50%,7.13,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,302222.0,912500.0,275122.0,48488.0,1021250.0,49008.0,10492.0,918750.0,9180.0,23751.0,1215000.0,27945.0
75%,7.13,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,24000.0,255.0,24000.0,304414.0,912500.0,277248.0,48792.0,1021250.0,49008.0,10736.0,918750.0,9180.0,23751.0,1215000.0,27945.0
max,7.17,200000.0,200000.0,200000.0,200000.0,600000.0,600000.0,600000.0,600000.0,-1.0,-1.0,-1.0,-1.0,27000.0,26000.0,27000.0,24000.0,255.0,24000.0,335650.0,913750.0,305185.0,48944.0,1022500.0,49056.0,24522.0,918750.0,22032.0,42952.0,1216250.0,51072.0
