,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,1.8983333333333334,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,29800.43859649123,28679.824561403508,29271.929824561405,28432.01754385965,255.0,26350.877192982458,675055.4824561403,1064226.9736842106,717469.3728070175,48814.666666666664,1021521.3815789474,49038.57894736842,13966.725877192983,918621.1622807018,12242.684210526315,161742.52192982455,1225309.75877193,197477.48684210525
std,0.004082482904638633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.3539136626753,842.8814862855181,949.5871882200273,1016.233666843213,0.0,920.8926022535364,44103.66347161281,1223.0687613173484,46604.8756697706,164.3373997371899,515.9095874561257,144.37540472628478,1933.6818486308712,380.48056365783043,1776.7455249690083,14113.799524553913,1216.583283929247,17422.468133395083
min,1.89,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,23000.0,220022.0,1063750.0,236500.0,48184.0,1021250.0,49008.0,12993.0,917500.0,11016.0,41769.0,1216250.0,49856.0
25%,1.9,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,30000.0,28000.0,29000.0,28000.0,255.0,26000.0,677876.0,1063750.0,720714.0,48792.0,1021250.0,49008.0,13481.0,918750.0,11934.0,164983.0,1225000.0,200900.0
50%,1.9,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,29000.0,29000.0,255.0,27000.0,679246.0,1063750.0,722070.0,48792.0,1021250.0,49008.0,13725.0,918750.0,11934.0,165256.0,1225000.0,202125.0
75%,1.9,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,30000.0,29000.0,30000.0,29000.0,255.0,27000.0,681164.0,1065000.0,723903.0,48944.0,1021250.0,49008.0,13725.0,918750.0,11934.0,165529.0,1226250.0,202290.0
max,1.9,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,31000.0,30000.0,255.0,28000.0,729114.0,1075000.0,774927.0,49248.0,1022500.0,50078.0,26779.0,918750.0,23868.0,167986.0,1226250.0,204742.0
