[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   9095       tick          6241        461793      12462951 
      2   9095       tick          1763        626314      16970992 
      3   9095       tick          1553        629623      16994344 
      4   9095       tick          1796        629096      16976414 
      5   9095       tick          2325        631165      16950964 
      6   9095       tick          2243        630728      16960567 
      7   9095       tick          1869        629703      16973770 
      8   9095       tick          2169        630218      16954346 
      9   9095       tick          1812        630446      16964522 
     10   9095       tick          2296        626760      16968130 
     11   9095       tick          1854        626607      16992930 
     12   9095       tick          1638        626106      16986809 
     13   9095       tick          1846        629494      16980024 
     14   9095       tick          1891        630498      16994164 
     15   9095       tick          1860        631365      16992205 
     16   9095       tick          1608        631507      16990924 
     17   9095       tick          2056        628254      16984582 
     18   9095       tick          2024        632037      16963467 
     19   9095       tick          1934        629331      16972767 
     20   9095       tick          1776        629277      16975130 
     21   9095       tick          1486        633049      16964191 
     22   9095       tick          1901        630295      16973031 
     23   9095       tick          1837        631938      16977640 
     24   9095       tick          1765        630276      16970964 
     25   9095       tick          1274        630690      16983539 
     26   9095       tick          1634        630532      16973928 
     27   9095       tick          1867        628369      16977215 
     28   9095       tick          1596        629017      16971410 
     29   9095       tick          1715        630902      16979594 
     30   9095       tick          1658        628216      16989414 
     31   9095       tick          1462        629990      16986492 
     32   9095       tick          1571        629534      17000585 
     33   9095       tick          1877        627413      17003801 
     34   9095       tick          1704        628949      16974435 
     35   9095       tick          1515        627180      17010912 
     36   9095       tick          1891        631511      16956336 
     37   9095       tick          1645        630218      16973569 
     38   9095       tick          1636        628068      16978704 
     39   9095       tick          1697        628980      16977394 
     40   9095       tick          1866        632314      16970837 
     41   9095       tick          2061        630263      16961537 
     42   9095       tick          1867        631687      16971225 
     43   9095       tick          1786        628613      16979422 
     44   9095       tick          2033        628763      16972427 
     45   9095       tick          1567        630208      16959486 
     46   9095       tick          1712        628848      16986622 
     47   9095       tick          1662        630121      16970456 
     48   9095       tick          1538        627155      17007277 
     49   9095       tick          1890        631762      16952465 
     50   9095       tick          1727        630274      16994333 
     51   9095       tick          1364        630153      17003112 
     52   9095       tick          1883        626458      16990575 
     53   9095       tick          1799        630899      16986435 
     54   9095       tick          1420        627979      16980746 
     55   9095       tick          1644        628668      16987758 
     56   9095       exit          1922        484706      13103582 
