[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12538       tick             0      67479769      67479769      23954139 
      2  12538       tick             0      92267529      92267529      32670223 
      3  12538       tick             0      92159130      92159130      32643417 
      4  12538       tick             0      92152086      92152086      32613086 
      5  12538       tick             0      92226260      92226260      32654496 
      6  12538       tick             0      92273159      92273159      32675014 
      7  12538       tick             0      92198599      92198599      32663560 
      8  12538       tick             0      92260272      92260272      32661748 
      9  12538       tick             0      92385749      92385749      32493718 
     10  12538       tick             0      92155442      92155442      32519253 
     11  12538       tick             0      92199140      92199140      32585313 
     12  12538       tick             0      92251076      92251076      32580879 
     13  12538       tick             0      92117611      92117611      32602402 
     14  12538       tick             0      92259550      92259550      32669082 
     15  12538       tick             0      92192174      92192174      32639716 
     16  12538       tick             0      92274271      92274271      32664255 
     17  12538       tick             0      92215555      92215555      32641362 
     18  12538       tick             0      92111224      92111224      32645335 
     19  12538       tick             0      92305359      92305359      32662632 
     20  12538       tick             0      92267327      92267327      32665282 
     21  12538       tick             0      92334934      92334934      32469827 
     22  12538       tick             0      92034425      92034425      32469319 
     23  12538       tick             0      92127088      92127088      32642019 
     24  12538       tick             0      92249779      92249779      32625392 
     25  12538       tick             0      92297235      92297235      32594125 
     26  12538       tick             0      92330171      92330171      32687875 
     27  12538       tick             0      92306876      92306876      32668613 
     28  12538       tick             0      92330481      92330481      32671796 
     29  12538       tick             0      92232693      92232693      32648823 
     30  12538       tick             0      92346268      92346268      32647582 
     31  12538       tick             0      92311200      92311200      32682977 
     32  12538       tick             0      92457793      92457793      32456664 
     33  12538       tick             0      92004359      92004359      32511249 
     34  12538       tick             0      92313106      92313106      32683420 
     35  12538       tick             0      92132115      92132115      32621213 
     36  12538       tick             0      92236973      92236973      32576777 
     37  12538       tick             0      92366644      92366644      32634975 
     38  12538       tick             0      92347964      92347964      32684575 
     39  12538       tick             0      92163280      92163280      32626414 
     40  12538       tick             0      92185029      92185029      32648668 
     41  12538       tick             0      92223468      92223468      32657416 
     42  12538       tick             0      92284001      92284001      32650787 
     43  12538       tick             0      92420587      92420587      32600694 
     44  12538       tick             0      92173544      92173544      32452558 
     45  12538       tick             0      92267990      92267990      32672550 
     46  12538       tick             0      92268236      92268236      32665352 
     47  12538       tick             0      92310127      92310127      32681850 
     48  12538       tick             0      92226286      92226286      32524369 
     49  12538       tick             0      92119213      92119213      32623730 
     50  12538       tick             0      92124149      92124149      32608791 
     51  12538       tick             0      92198917      92198917      32655290 
     52  12538       tick             0      92162232      92162232      32624583 
     53  12538       tick             0      92162862      92162862      32636287 
     54  12538       tick             0      92349215      92349215      32670119 
     55  12538       tick             0      92183249      92183249      32516389 
     56  12538       exit             0      37341756      37341756      13053110 
