UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.495424,1648000,1629154
,299999,299999,299999,299999,30.697484,1685000,1663606
,299999,299999,299999,299999,31.412463,1685000,1659449
,299999,299999,299999,299999,31.272576,1698000,1672843
,299999,299999,299999,299999,31.179318,1685000,1658887
,299999,299999,299999,299999,31.319205,1698000,1650096
,299999,299999,299999,299999,30.355537,1685000,1661141
,299999,299999,299999,299999,31.070517,1698000,1652958
,299999,299999,299999,299999,31.661152,1698000,1667272
,299999,299999,299999,299999,31.754410,1673000,1652606
,299999,299999,299999,299999,31.365834,1685000,1662703
,299999,299999,299999,299999,31.008344,1673000,1649035
,299999,299999,299999,299999,29.873703,1685000,1662398
,299999,299999,299999,299999,30.666398,1685000,1660044
,299999,299999,299999,299999,31.194861,1698000,1673801
,299999,299999,299999,299999,31.536807,1685000,1657077
,299999,299999,299999,299999,30.339994,1698000,1651565
,299999,299999,299999,299999,30.837371,1685000,1654838
,299999,299999,299999,299999,30.184564,1698000,1654966
,299999,299999,299999,299999,31.567893,1685000,1666462
,299999,299999,299999,299999,31.474635,1673000,1653485
,299999,299999,299999,299999,30.915086,1685000,1661213
,299999,299999,299999,299999,31.567893,1673000,1650086
,299999,299999,299999,299999,30.635312,1685000,1665401
,299999,299999,299999,299999,30.713027,1685000,1657197
,299999,299999,299999,299999,31.117146,1698000,1671237
,299999,299999,299999,299999,31.210404,1685000,1659799
,299999,299999,299999,299999,31.443549,1698000,1668576
,299999,299999,299999,299999,31.225947,1685000,1656832
,299999,299999,299999,299999,31.956469,1698000,1651971
,299999,299999,299999,299999,30.542054,1685000,1665411
,299999,299999,299999,299999,31.847668,1673000,1656107
,299999,299999,299999,299999,30.231193,1685000,1669108
,299999,299999,299999,299999,31.272576,1673000,1653970
,299999,299999,299999,299999,30.184564,1685000,1664391
,299999,299999,299999,299999,30.231193,1673000,1655710
,299999,299999,299999,299999,31.459092,1698000,1669531
,299999,299999,299999,299999,30.557597,1685000,1664533
,299999,299999,299999,299999,31.956469,1698000,1671603
,299999,299999,299999,299999,31.210404,1685000,1656806
,299999,299999,299999,299999,30.635312,1698000,1654159
,299999,299999,299999,299999,30.542054,1685000,1661895
,299999,299999,299999,299999,30.806285,1673000,1653545
,299999,299999,299999,299999,31.023887,1685000,1668707
,299999,299999,299999,299999,31.474635,1673000,1652606
,299999,299999,299999,299999,31.194861,1685000,1661283
,299999,299999,299999,299999,29.935875,1673000,1652470
,299999,299999,299999,299999,31.101603,1698000,1672536
,299999,299999,299999,299999,30.992801,1685000,1666277
,299999,299999,299999,299999,31.769953,1698000,1668349
,299999,299999,299999,299999,31.723324,1685000,1660268
,299999,299999,299999,299999,30.448795,1698000,1655673
,299999,299999,299999,299999,30.961715,1685000,1658823
,299999,299999,299999,299999,31.816582,1673000,1653295
,299999,299999,299999,299999,29.951418,1685000,1667228
,299999,299999,299999,299999,30.884000,1673000,1649734
,299999,299999,299999,299999,31.614523,1685000,1663878
,299999,299999,299999,299999,31.039430,1673000,1652930
,299999,299999,299999,299999,30.946172,1698000,1667379
,299999,299999,299999,299999,30.728570,1685000,1672942
,299999,299999,299999,299999,31.148232,1698000,1671574
,299999,299999,299999,299999,30.806285,1685000,1660069
,299999,299999,299999,299999,31.583437,1698000,1654735
,299999,299999,299999,299999,30.417709,1685000,1659451
,299999,299999,299999,299999,31.692238,1698000,1653933
,299999,299999,299999,299999,29.811531,1685000,1664398
,299999,299999,299999,299999,30.744113,1673000,1654487
,299999,299999,299999,299999,31.008344,1685000,1661864
,299999,299999,299999,299999,31.630066,1673000,1653949
,299999,299999,299999,299999,31.474635,1698000,1665244
,299999,299999,299999,299999,29.360783,1685000,1659250
,299999,299999,299999,299999,30.029134,1698000,1672619
,299999,299999,299999,299999,31.630066,1685000,1660528
,299999,299999,299999,299999,31.972012,1698000,1651527
,299999,299999,299999,299999,30.744113,1685000,1661126
,299999,299999,299999,299999,30.371080,1698000,1653923
,299999,299999,299999,299999,30.277822,1685000,1669618
,299999,299999,299999,299999,30.386623,1673000,1655279
,299999,299999,299999,299999,30.868457,1685000,1663315
,299999,299999,299999,299999,30.899543,1673000,1653944
,299999,299999,299999,299999,30.479881,1685000,1672684
