[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6439       tick        436893         13182       3583287 
      2   6439       tick       1340222            58       6855055 
      3   6439       tick       1335743            76       6832059 
      4   6439       tick       1331781           108       6811854 
      5   6439       tick       1339813            94       6852819 
      6   6439       tick       1338571            86       6846422 
      7   6439       tick       1333078            97       6818475 
      8   6439       tick       1333970           117       6823078 
      9   6439       tick       1336165           102       6834160 
     10   6439       tick       1325016           138       6777184 
     11   6439       tick       1329718           114       6801180 
     12   6439       tick       1328712           130       6796035 
     13   6439       tick       1325326           132       6778819 
     14   6439       tick       1333589           108       6820969 
     15   6439       tick       1335122            95       6828813 
     16   6439       tick       1337580           104       6841491 
     17   6439       tick       1324901           124       6776600 
     18   6439       tick       1286620           149       6580782 
     19   6439       tick       1343282           137       6870648 
     20   6439       tick       1343829           133       6873494 
     21   6439       tick       1331915           124       6812486 
     22   6439       tick       1336956            85       6838223 
     23   6439       tick       1333616           123       6821170 
     24   6439       tick       1338460           108       6845842 
     25   6439       tick       1336776           102       6837238 
     26   6439       tick       1339626            99       6851985 
     27   6439       tick       1336524            91       6836123 
     28   6439       tick       1335381           106       6830270 
     29   6439       tick       1338347            96       6845359 
     30   6439       tick       1337245            96       6839856 
     31   6439       tick       1336009           105       6833400 
     32   6439       tick       1337255           124       6839732 
     33   6439       tick       1337213            99       6839636 
     34   6439       tick       1338524           112       6846230 
     35   6439       tick       1330218           119       6803875 
     36   6439       tick       1340321           107       6855419 
     37   6439       tick       1337206           104       6839430 
     38   6439       tick       1340918            91       6858568 
     39   6439       tick       1337038           102       6838711 
     40   6439       exit        215740           100       1102895 
