UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,1199999,1199999,1199999,1199999,27.868652,2236000,2194750
,1199999,1199999,1199999,1199999,27.184759,2098000,2078214
,1199999,1199999,1199999,1199999,28.226142,2123000,2083549
,1199999,1199999,1199999,1199999,27.309103,2098000,2087646
,1199999,1199999,1199999,1199999,27.588878,2123000,2105648
,1199999,1199999,1199999,1199999,28.801234,2098000,2082451
,1199999,1199999,1199999,1199999,28.521460,2123000,2073335
,1199999,1199999,1199999,1199999,28.645804,2098000,2081754
,1199999,1199999,1199999,1199999,28.334943,2098000,2085776
,1199999,1199999,1199999,1199999,27.448991,2123000,2084036
,1199999,1199999,1199999,1199999,28.163970,2098000,2085722
,1199999,1199999,1199999,1199999,29.345240,2110000,2086486
,1199999,1199999,1199999,1199999,29.391869,2098000,2076802
,1199999,1199999,1199999,1199999,28.303857,2098000,2084076
,1199999,1199999,1199999,1199999,27.371275,2111000,2074480
,1199999,1199999,1199999,1199999,28.288314,2136000,2104891
,1199999,1199999,1199999,1199999,28.925578,2111000,2085119
,1199999,1199999,1199999,1199999,29.174267,2123000,2092553
,1199999,1199999,1199999,1199999,28.739062,2098000,2077666
,1199999,1199999,1199999,1199999,28.661347,2136000,2076607
,1199999,1199999,1199999,1199999,27.013786,2123000,2088349
,1199999,1199999,1199999,1199999,27.744308,2111000,2083969
,1199999,1199999,1199999,1199999,28.583632,2110000,2089405
,1199999,1199999,1199999,1199999,28.770148,2110000,2081658
,1199999,1199999,1199999,1199999,28.645804,2098000,2088111
,1199999,1199999,1199999,1199999,27.448991,2111000,2076444
,1199999,1199999,1199999,1199999,28.972208,2136000,2104179
,1199999,1199999,1199999,1199999,27.355732,2098000,2076408
,1199999,1199999,1199999,1199999,28.894492,2123000,2103413
,1199999,1199999,1199999,1199999,28.568089,2111000,2088262
,1199999,1199999,1199999,1199999,28.397115,2123000,2072828
,1199999,1199999,1199999,1199999,29.065466,2111000,2081663
,1199999,1199999,1199999,1199999,28.148427,2098000,2084915
,1199999,1199999,1199999,1199999,29.112095,2110000,2098470
,1199999,1199999,1199999,1199999,28.086255,2111000,2082408
,1199999,1199999,1199999,1199999,28.661347,2110000,2088726
,1199999,1199999,1199999,1199999,27.977454,2098000,2075496
,1199999,1199999,1199999,1199999,27.868652,2110000,2093887
,1199999,1199999,1199999,1199999,28.350486,2111000,2080364
,1199999,1199999,1199999,1199999,28.101798,2123000,2111254
,1199999,1199999,1199999,1199999,28.754605,2111000,2084756
,1199999,1199999,1199999,1199999,27.542249,2123000,2070452
,1199999,1199999,1199999,1199999,29.251982,2098000,2078558
,1199999,1199999,1199999,1199999,28.288314,2111000,2080999
,1199999,1199999,1199999,1199999,27.526706,2110000,2099931
,1199999,1199999,1199999,1199999,28.630261,2098000,2082054
,1199999,1199999,1199999,1199999,28.723519,2098000,2076852
,1199999,1199999,1199999,1199999,28.521460,2098000,2083917
,1199999,1199999,1199999,1199999,28.055169,2123000,2093017
,1199999,1199999,1199999,1199999,28.521460,2098000,2082764
,1199999,1199999,1199999,1199999,27.246931,2136000,2105365
,1199999,1199999,1199999,1199999,28.801234,2111000,2074288
,1199999,1199999,1199999,1199999,29.407412,2110000,2075993
,1199999,1199999,1199999,1199999,29.454041,2111000,2085316
,1199999,1199999,1199999,1199999,28.257228,2111000,2078764
,1199999,1199999,1199999,1199999,27.635507,2110000,2094198
,1199999,1199999,1199999,1199999,28.552546,2111000,2079973
,1199999,1199999,1199999,1199999,28.552546,2110000,2098552
,1199999,1199999,1199999,1199999,29.127638,2111000,2083156
,1199999,1199999,1199999,1199999,28.816777,2110000,2086584
,1199999,1199999,1199999,1199999,27.635507,2111000,2079885
,1199999,1199999,1199999,1199999,28.350486,2123000,2093894
,1199999,1199999,1199999,1199999,27.790937,2098000,2078688
,1199999,1199999,1199999,1199999,28.288314,2123000,2096119
,1199999,1199999,1199999,1199999,30.371080,2098000,2073644
,1199999,1199999,1199999,1199999,28.474831,2123000,2072992
,1199999,1199999,1199999,1199999,28.412658,2110000,2089670
,1199999,1199999,1199999,1199999,28.537003,2111000,2076505
,1199999,1199999,1199999,1199999,27.588878,2136000,2103578
,1199999,1199999,1199999,1199999,28.972208,2098000,2079174
,1199999,1199999,1199999,1199999,29.174267,2110000,2082684
,1199999,1199999,1199999,1199999,28.568089,2098000,2081202
,1199999,1199999,1199999,1199999,29.174267,2136000,2097303
,1199999,1199999,1199999,1199999,27.604421,2111000,2080119
,1199999,1199999,1199999,1199999,28.055169,2123000,2096494
,1199999,1199999,1199999,1199999,28.941121,2098000,2077730
,1199999,1199999,1199999,1199999,28.630261,2123000,2076999
,1199999,1199999,1199999,1199999,28.723519,2111000,2081104
,1199999,1199999,1199999,1199999,28.785691,2111000,2079382
,1199999,1199999,1199999,1199999,28.878949,2123000,2091049
,1199999,1199999,1199999,1199999,28.490374,2098000,2078364
,1199999,1199999,1199999,1199999,28.568089,2110000,2082860
,1199999,1199999,1199999,1199999,29.376326,2111000,2089431
,1199999,1199999,1199999,1199999,28.863406,2123000,2090635
,1199999,1199999,1199999,1199999,28.024083,2111000,2081760
,1199999,1199999,1199999,1199999,28.583632,2136000,2096285
,1199999,1199999,1199999,1199999,28.801234,2098000,2082340
,1199999,1199999,1199999,1199999,29.391869,2123000,2082788
,1199999,1199999,1199999,1199999,29.112095,2098000,2083032
,1199999,1199999,1199999,1199999,28.428201,2098000,2070583
,1199999,1199999,1199999,1199999,28.257228,2110000,2089604
,1199999,1199999,1199999,1199999,27.822023,2098000,2073157
,1199999,1199999,1199999,1199999,30.044677,2123000,2096562
,1199999,1199999,1199999,1199999,28.599175,2098000,2077107
,1199999,1199999,1199999,1199999,30.246736,2110000,2085941
,1199999,1199999,1199999,1199999,29.127638,2098000,2077056
