[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   6240       tick     140158736        113290     108211010         43093 
      2   6240       tick     140052676         28191     133690878         17128 
      3   6240       tick     140051496         25866     133684775         17209 
      4   6240       tick     139973386         31434     133340283         17020 
      5   6240       tick     140058157         26858     132987615         17630 
      6   6240       tick     139968122         31847     133467912         17528 
      7   6240       tick     140053048         29742     133717176         17106 
      8   6240       tick     140051584         32818     133444881         17709 
      9   6240       tick     140051809         27319     133700118         18021 
     10   6240       tick     139959575         29502     133518408         18040 
     11   6240       tick     139970841         25715     133457751         18195 
     12   6240       tick     140054463         27670     133755959         18106 
     13   6240       tick     140056316         33731     133764517         18216 
     14   6240       tick     135033751         29039     128898882         16814 
     15   6240       tick     145026180         29828     138131505         18426 
     16   6240       tick     139938102         29143     133452279         17899 
     17   6240       tick     140077536         28868     133767876         17887 
     18   6240       tick     140051161         30906     133565394         18257 
     19   6240       tick     140047442         28723     133775401         18153 
     20   6240       tick     139952653         28872     133582749         18022 
     21   6240       tick     139988546         35662     133322441         17604 
     22   6240       tick     139918479         24064     120370761         18110 
     23   6240       tick     140054481         25027     133723953         17938 
     24   6240       tick     139916078         29606     133569147         18079 
     25   6240       tick     140054610         30784     133335045         18279 
     26   6240       tick     139956314         29569     133455013         18074 
     27   6240       tick     140051777         29855     133795280         17818 
     28   6240       tick     140054159         28476     133551079         17624 
     29   6240       tick     140051557         31536     133740534         17938 
     30   6240       tick     139954677         29069     133492295         17973 
     31   6240       tick     139960434         34589     133594754         18196 
     32   6240       tick     140055233         32855     133794756         18311 
     33   6240       tick     140046525         31122     133782106         18275 
     34   6240       tick     139989620         25134     133349848         18207 
     35   6240       tick     139976460         31905     133556333         17708 
     36   6240       tick     139952062         29015     133539516         17992 
     37   6240       tick     140057273         29817     133751194         18137 
     38   6240       tick     140080751         28361     133664835         18221 
     39   6240       tick     140078868         27608     133719307         18281 
     40   6240       tick     139943579         28856     133332431         18288 
     41   6240       tick     139946358         30953     133598387         17939 
     42   6240       tick     140053001         27767     133474600         17583 
     43   6240       tick     140050501         34783     133791277         17672 
     44   6240       tick     139994257         29876     133391975         18217 
     45   6240       tick     139961662         28829     133395494         18179 
     46   6240       tick     139942035         29283     133388126         18274 
     47   6240       tick     140057277         31384     133790079         18157 
     48   6240       tick     140050561         28709     133750794         17577 
     49   6240       tick     140054241         31138     133694243         17774 
     50   6240       tick     140053759         29625     133633461         18026 
     51   6240       exit      67316208         25588      63273055         11127 
