[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    388       tick          1213          4061      19399434 
      2    388       tick             2            68      19821127 
      3    388       tick             1            68      19820518 
      4    388       tick             0            43      19840234 
      5    388       tick             0            84      19811964 
      6    388       tick             0            47      19838646 
      7    388       tick             0            46      19838717 
      8    388       tick             0            51      19838363 
      9    388       tick             0            65      19829426 
     10    388       tick             0            45      19838715 
     11    388       tick             0            75      19824151 
     12    388       tick             1            77      19786369 
     13    388       tick             0           104      19810768 
     14    388       tick             0            75      19791018 
     15    388       tick             0            96      19811472 
     16    388       tick             0            80      19837908 
     17    388       tick             0            87      19828050 
     18    388       tick             0            81      19828595 
     19    388       tick             0            72      19839507 
     20    388       tick             0            85      19813444 
     21    388       tick             0           106      19741020 
     22    388       tick             0            69      19840495 
     23    388       tick             0            99      19824168 
     24    388       tick             0            77      19817282 
     25    388       tick             0            89      19831466 
     26    388       tick             0           103      19807509 
     27    388       tick             0            87      19817228 
     28    388       tick             0            91      19840141 
     29    388       tick             0            99      19818047 
     30    388       tick             0            86      19826900 
     31    388       tick             0           112      19747996 
     32    388       tick             1            93      19817424 
     33    388       tick             1            92      19814150 
     34    388       tick             0            89      19788427 
     35    388       tick             0            80      19830324 
     36    388       tick             0            91      19806290 
     37    388       tick             0            93      19818899 
     38    388       tick             0            75      19841516 
     39    388       tick             0            80      19838940 
     40    388       tick             0            89      19827294 
     41    388       tick             0            89      19793160 
     42    388       tick             0            79      19827935 
     43    388       tick             0            90      19841220 
     44    388       tick             0           108      19827912 
     45    388       exit           120           119       8385613 
