[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18966       tick             0      84193523      84193523      22138874 
      2  18966       tick             0     145033597     145033597      31953693 
      3  18966       tick             0     143939708     143939708      31711143 
      4  18966       tick             0     143917396     143917396      31706094 
      5  18966       tick             0     143948095     143948095      31712198 
      6  18966       tick             0     143981662     143981662      31719343 
      7  18966       tick             0     143886229     143886229      31699093 
      8  18966       tick             0     144099767     144099767      31746258 
      9  18966       tick             0     143970044     143970044      31717837 
     10  18966       tick             0     144114843     144114843      31749089 
     11  18966       tick             0     143945623     143945623      31712829 
     12  18966       tick             0     144007659     144007659      31725553 
     13  18966       tick             0     143369255     143369255      31587033 
     14  18966       tick             0     143806281     143806281      31682371 
     15  18966       tick             0     143878397     143878397      31698673 
     16  18966       tick             0     143973082     143973082      31718602 
     17  18966       tick             0     143793009     143793009      31679585 
     18  18966       tick             0     143920770     143920770      31707431 
     19  18966       tick             0     144005548     144005548      31725229 
     20  18966       tick             0     143990707     143990707      31721685 
     21  18966       tick             0     143935559     143935559      31710358 
     22  18966       tick             0     144068254     144068254      31738943 
     23  18966       tick             0     143831642     143831642      31686778 
     24  18966       tick             0     143950347     143950347      31713185 
     25  18966       tick             0     143902027     143902027      31701806 
     26  18966       tick             0     144037155     144037155      31731526 
     27  18966       tick             0     143908576     143908576      31703491 
     28  18966       tick             0     143848684     143848684      31690738 
     29  18966       tick             0     144128820     144128820      31751620 
     30  18966       tick             0     144076409     144076409      31740688 
     31  18966       tick             0     144053665     144053665      31734771 
     32  18966       tick             0     144132621     144132621      31752272 
     33  18966       tick             0     143421058     143421058      31597206 
     34  18966       tick             0     143959396     143959396      31714734 
     35  18966       tick             0     143906058     143906058      31703577 
     36  18966       tick             0     144143434     144143434      31755008 
     37  18966       tick             0     144019205     144019205      31728500 
     38  18966       tick             0     143968284     143968284      31717815 
     39  18966       tick             0     144043947     144043947      31732953 
     40  18966       tick             0     144108768     144108768      31746723 
     41  18966       tick             0     144043394     144043394      31733080 
     42  18966       tick             0     144054548     144054548      31736049 
     43  18966       tick             0     143931001     143931001      31708057 
     44  18966       tick             0     144114127     144114127      31748130 
     45  18966       tick             0     144008286     144008286      31725264 
     46  18966       tick             0     144007148     144007148      31725868 
     47  18966       tick             0     143999682     143999682      31725000 
     48  18966       tick             0     144006000     144006000      31726812 
     49  18966       tick             0     144067772     144067772      31739438 
     50  18966       tick             0     144085487     144085487      31742220 
     51  18966       tick             0     144102163     144102163      31746631 
     52  18966       tick             0     144079956     144079956      31742556 
     53  18966       exit             0     114100724     114100724      25178012 
