[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14047       tick           110        146261          4255          6567 
      2  14047       tick             0             0             0             0 
      3  14047       tick             0             0             0             0 
      4  14047       tick             0             0             0             0 
      5  14047       tick             0             0             0             0 
      6  14047       tick             0             0             0             0 
      7  14047       tick             0             0             0             0 
      8  14047       tick             0             0             0             0 
      9  14047       tick             0             0             0             0 
     10  14047       tick             0             0             0             0 
     11  14047       tick             0             0             0             0 
     12  14047       tick             0             0             0             0 
     13  14047       tick             0             0             0             0 
     14  14047       tick             0             0             0             0 
     15  14047       tick             0             0             0             0 
     16  14047       tick             0             0             0             0 
     17  14047       tick             0             0             0             0 
     18  14047       tick             0             0             0             0 
     19  14047       tick             0             0             0             0 
     20  14047       exit             9           889           102           229 
