[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  14298       tick          1257        160282          4060          4050 
      2  14298       tick             0             0             0             0 
      3  14298       tick             0             0             0             0 
      4  14298       tick             0             0             0             0 
      5  14298       tick             0             0             0             0 
      6  14298       tick             0             0             0             0 
      7  14298       tick             0             0             0             0 
      8  14298       tick             0             0             0             0 
      9  14298       tick             0             0             0             0 
     10  14298       tick             0             0             0             0 
     11  14298       tick             0             0             0             0 
     12  14298       tick             0             0             0             0 
     13  14298       tick             0             0             0             0 
     14  14298       tick             0             0             0             0 
     15  14298       tick             0             0             0             0 
     16  14298       tick             0             0             0             0 
     17  14298       tick             0             0             0             0 
     18  14298       tick             0             0             0             0 
     19  14298       tick             0             0             0             0 
     20  14298       exit            53          1253            92           182 
