[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28843       tick      51542095             0             0          6094 
      2  28843       tick      52711503             0             0          3991 
      3  28843       tick      52737787             0             0          4005 
      4  28843       tick      52811352             0             0          4024 
      5  28843       tick      52725403             0             0          4011 
      6  28843       tick      52867593             0             0          4033 
      7  28843       tick      52876584             0             0          3944 
      8  28843       tick      52816152             0             0          4029 
      9  28843       tick      52779129             0             0          4039 
     10  28843       tick      52741596             0             0          4008 
     11  28843       tick      52781863             0             0          4022 
     12  28843       tick      52917397             0             0          3976 
     13  28843       tick      52884520             0             0          4021 
     14  28843       tick      52881353             0             0          4004 
     15  28843       tick      52896956             0             0          4021 
     16  28843       tick      52920562             0             0          3958 
     17  28843       tick      52895655             0             0          4024 
     18  28843       tick      52834980             0             0          3959 
     19  28843       tick      52908276             0             0          4019 
     20  28843       tick      52895210             0             0          4021 
     21  28843       tick      52868453             0             0          4029 
     22  28843       tick      52884586             0             0          4009 
     23  28843       tick      52878306             0             0          4031 
     24  28843       tick      52894983             0             0          4027 
     25  28843       tick      52914388             0             0          4029 
     26  28843       tick      52937115             0             0          4008 
     27  28843       tick      52887372             0             0          4028 
     28  28843       tick      52894301             0             0          3955 
     29  28843       exit      47059032             0             0          3705 
