,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,18.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,12.275555555555554,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23392.543859649122,24256.57894736842,24429.824561403508,21739.035087719298,255.0,22434.21052631579,36085.679824561405,914698.4649122807,32507.241228070176,48362.333333333336,1021055.3728070175,49000.52631578947,99963.75,916436.4035087719,91140.16666666667,22526.291666666668,1215000.0,27092.36842105263
std,0.012935233335271211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8529951011409,456.88929853549,495.59462778335205,444.6141071318495,0.0,496.19722193275965,12274.45153075195,535.3727784945359,11200.170622666692,167.31591053875874,461.2199223292745,17.710845017444143,5538.648140194421,453.3894373248801,5082.991796032607,1584.5685821909592,0.0,1871.4126074930923
min,12.26,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,31236.0,913750.0,28303.0,48032.0,1020000.0,48960.0,21777.0,916250.0,19278.0,22022.0,1215000.0,26730.0
25%,12.2625,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,21000.0,255.0,22000.0,32880.0,915000.0,29280.0,48184.0,1021250.0,49008.0,100223.0,916250.0,91600.0,22204.0,1215000.0,26730.0
50%,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,33976.0,915000.0,30195.0,48488.0,1021250.0,49008.0,100467.0,916250.0,91600.0,22204.0,1215000.0,26730.0
75%,12.28,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,22000.0,255.0,23000.0,34798.0,915000.0,31110.0,48488.0,1021250.0,49008.0,100772.0,916250.0,91700.0,22204.0,1215000.0,26730.0
max,12.3,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,116450.0,915000.0,105908.0,48792.0,1022500.0,49056.0,104981.0,918750.0,95264.0,35490.0,1215000.0,42525.0
