[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  12392       tick        116610         13354        964386 
      2  12392       tick       1145793            72       2872968 
      3  12392       tick       1144505            88       2869684 
      4  12392       tick       1149116            66       2881274 
      5  12392       tick       1146097            76       2873706 
      6  12392       tick       1146602            80       2874942 
      7  12392       tick       1143486           116       2867176 
      8  12392       tick       1137809           133       2852933 
      9  12392       tick       1137681           127       2852666 
     10  12392       tick       1105352           156       2771606 
     11  12392       tick       1115657           166       2797513 
     12  12392       tick       1127964           155       2828317 
     13  12392       tick       1135243           126       2846602 
     14  12392       tick       1145310           100       2871769 
     15  12392       tick       1138130           122       2853743 
     16  12392       tick       1146072           113       2873709 
     17  12392       tick       1147871            92       2878214 
     18  12392       tick       1147822           101       2878057 
     19  12392       tick       1146133           106       2873846 
     20  12392       tick       1148873            95       2880673 
     21  12392       tick       1139137           125       2856311 
     22  12392       tick       1149224            93       2881607 
     23  12392       tick       1149340            97       2881831 
     24  12392       tick       1146842            96       2875614 
     25  12392       tick       1120574            99       2809713 
     26  12392       tick       1169660           118       2932780 
     27  12392       tick       1147581            95       2877454 
     28  12392       tick       1149068            96       2881145 
     29  12392       tick       1144878           114       2870607 
     30  12392       tick       1147532            87       2877327 
     31  12392       tick       1142011           121       2863543 
     32  12392       tick       1149004           106       2881030 
     33  12392       tick       1146708            93       2875334 
     34  12392       tick       1146635           113       2875053 
     35  12392       tick       1149803            91       2883003 
     36  12392       tick       1141845           120       2863061 
     37  12392       tick       1147240            95       2876606 
     38  12392       exit        276787           107        693822 
