[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15061       tick        740109        137183        203166        740109 
      2  15061       tick       2217570       1102635       1090430       2217570 
      3  15061       tick       2216452       1102114       1087296       2216452 
      4  15061       tick       2205954       1096973       1079736       2205954 
      5  15061       tick       2206195       1097005       1079804       2206195 
      6  15061       tick       2220826       1104418       1093000       2220826 
      7  15061       tick       2221399       1104852       1093684       2221399 
      8  15061       tick       2220964       1104343       1092620       2220964 
      9  15061       tick       2220875       1104349       1092974       2220875 
     10  15061       tick       2211406       1099628       1086369       2211406 
     11  15061       tick       2216131       1102047       1089212       2216131 
     12  15061       tick       2214834       1101267       1088506       2214834 
     13  15061       tick       2195205       1091872       1072972       2195205 
     14  15061       tick       2198467       1093339       1074240       2198467 
     15  15061       tick       2148473       1068413       1039707       2148473 
     16  15061       tick       2197122       1092699       1075021       2197122 
     17  15061       tick       2196864       1092370       1075909       2196864 
     18  15061       tick       2209729       1098634       1083087       2209729 
     19  15061       tick       2212423       1100087       1086910       2212423 
     20  15061       tick       2218745       1103229       1091084       2218745 
     21  15061       tick       2212381       1100091       1086811       2212381 
     22  15061       tick       2147878       1068188       1053734       2147878 
     23  15061       tick       2260268       1124041       1106800       2260268 
     24  15061       tick       2210131       1098972       1084306       2210131 
     25  15061       tick       2146809       1067584       1047347       2146809 
     26  15061       tick       2243256       1115492       1099222       2243256 
     27  15061       tick       2200134       1093879       1079099       2200134 
     28  15061       tick       2186322       1087233       1066980       2186322 
     29  15061       tick       2207427       1097581       1083150       2207427 
     30  15061       tick       2194267       1091053       1074094       2194267 
     31  15061       tick       2181919       1084971       1065834       2181919 
     32  15061       tick       2202189       1095119       1079687       2202189 
     33  15061       tick       2184899       1086566       1068283       2184899 
     34  15061       tick       2175030       1081602       1058185       2175030 
     35  15061       tick       2189346       1088739       1069629       2189346 
     36  15061       tick       2195705       1091775       1075130       2195705 
     37  15061       tick       2203666       1096015       1080996       2203666 
     38  15061       exit        422192        209934        206435        422192 
