[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24851       tick        431900        149001        111420        431900 
      2  24851       tick       2396990       1147025       1127819       2396990 
      3  24851       tick       3184467       1548041       1531639       3184467 
      4  24851       tick       3201333       1555864       1540420       3201333 
      5  24851       tick       3186297       1549200       1517070       3186297 
      6  24851       tick       3178476       1545370       1506818       3178476 
      7  24851       tick       3184119       1548592       1516360       3184119 
      8  24851       tick       3194657       1553205       1533932       3194657 
      9  24851       tick       3197767       1555484       1541800       3197767 
     10  24851       tick       3174060       1543557       1528008       3174060 
     11  24851       tick       3194374       1552726       1533492       3194374 
     12  24851       tick       3188954       1551015       1533589       3188954 
     13  24851       tick       3188253       1549741       1531854       3188253 
     14  24851       tick       3195927       1554078       1540218       3195927 
     15  24851       tick       3184243       1548754       1525455       3184243 
     16  24851       tick       3187782       1549397       1527137       3187782 
     17  24851       tick       3188843       1550759       1529280       3188843 
     18  24851       tick       3188060       1550093       1526415       3188060 
     19  24851       tick       3169712       1541538       1499503       3169712 
     20  24851       tick       3170633       1542659       1497504       3170633 
     21  24851       tick       3170971       1542429       1500516       3170971 
     22  24851       tick       3173900       1543009       1505733       3173900 
     23  24851       tick       3193387       1552364       1533098       3193387 
     24  24851       tick       3185445       1549395       1527076       3185445 
     25  24851       tick       3185571       1548893       1523477       3185571 
     26  24851       tick       3191370       1551176       1530469       3191370 
     27  24851       tick       3056285       1486673       1468772       3056285 
     28  24851       exit             0             0             0             0 
