howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-60,600000,21010.0,21010.0,21965.0,27695.0,21402.447368421053,20966.0,2.0,2.0,2.0,2.0,2.0,2.0,,955000.0,955000.0,955000.0,955000.0,954964.3640350878,953750.0,
1,little,cacherate-60,600000,45840.0,46795.0,46795.0,48705.0,46402.94298245614,21965.0,3.8525,3.865,3.87,3.87,3.8533333333333335,3.8,0.5847243297926151,955000.0,955000.0,955000.0,955000.0,954967.105263158,953750.0,
2,little,cacherate-60,600000,67663.0,68616.0,68616.0,73381.0,68220.53947368421,36290.0,4.157500000000001,4.16,4.1625,4.17,4.159166666666667,4.14,0.6311330298431967,953750.0,953750.0,953750.0,955000.0,953766.447368421,953750.0,
3,little,cacherate-60,600000,89582.0,89582.0,89582.0,93394.0,89375.01535087719,26740.0,4.46,4.49,4.5375,4.63,4.508333333333334,4.45,0.684117349519474,953750.0,953750.0,953750.0,955000.0,953750.0,952500.0,
4,little,cacherate-60,600000,108642.0,108642.0,108642.0,113407.0,108708.125,66710.0,5.02,5.03,5.0525,5.16,5.047916666666667,4.98,0.76599645928174,953750.0,953750.0,953750.0,953750.0,953741.7763157894,952500.0,
