howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-20,600000,21010.0,21010.0,21965.0,27695.0,21402.447368421053,20966.0,2.0,2.0,2.0,2.0,2.0,2.0,,955000.0,955000.0,955000.0,955000.0,954964.3640350878,953750.0,
1,little,cacherate-20,600000,60039.0,60039.0,60165.0,61945.0,59607.25219298246,21965.0,6.34,6.35,6.3825,6.4,6.359999999999999,6.33,0.3547127718906859,953750.0,953750.0,955000.0,955000.0,954180.3728070176,953750.0,
2,little,cacherate-20,600000,92441.0,93394.0,94347.0,98159.0,92700.9649122807,22920.0,6.625,6.675000000000001,6.7125,6.84,6.673333333333335,6.53,0.3721881390593047,953750.0,953750.0,953750.0,955000.0,953760.9649122808,953750.0,
3,little,cacherate-20,600000,124712.0,124712.0,125664.0,126616.0,124057.48684210528,35335.0,6.855,7.0,7.1275,7.14,6.989444444444443,6.8,0.3898184296957301,952500.0,952500.0,952500.0,955000.0,952738.4868421052,952500.0,
4,little,cacherate-20,600000,155176.0,155176.0,156128.0,157080.0,154382.73903508772,31515.0,7.3,7.465,7.57,7.63,7.435833333333335,7.22,0.4147146309722997,952500.0,952500.0,952500.0,955000.0,952524.6710526316,952500.0,
