frequency,power,task,island,voltage,time,howmany,time_rel
600000,21402.447368421053,gzip-1,little,954964.3640350878,,0,
600000,67669.5197368421,gzip-1,little,954218.75,10.316666666666668,1,0.3251050420168068
600000,110516.87280701754,gzip-1,little,953733.552631579,10.9225,2,0.3441964285714285
600000,137978.75877192983,gzip-1,little,952554.8245614036,11.893333333333334,3,0.3747899159663866
600000,154281.90570175438,gzip-1,little,952538.3771929824,13.302083333333334,4,0.4191832983193277
