howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,gzip-5,600000,21010.0,21010.0,21965.0,27695.0,21402.447368421053,20966.0,2.0,2.0,2.0,2.0,2.0,2.0,,955000.0,955000.0,955000.0,955000.0,954964.3640350878,953750.0,
1,little,gzip-5,600000,70522.0,71475.0,71475.0,72428.0,70659.51535087719,21965.0,11.3725,11.39,11.445,11.5,11.413333333333334,11.37,0.3291200076897198,953750.0,953750.0,953750.0,955000.0,953983.004385965,953750.0,
2,little,gzip-5,600000,110548.0,111501.0,113288.0,115313.0,111003.11842105264,21965.0,11.9575,11.995,12.04,12.25,12.005833333333332,11.89,0.3462056038833084,953750.0,953750.0,953750.0,955000.0,953725.3289473684,952500.0,
3,little,gzip-5,600000,138992.0,140017.5,141848.0,146608.0,139878.99561403508,24830.0,12.9325,12.965,13.0375,13.12,12.986666666666666,12.9,0.3744893545441438,952500.0,952500.0,952500.0,955000.0,952524.6710526316,952500.0,
4,little,gzip-5,600000,161840.0,163744.0,163744.0,165648.0,162207.4254385965,33425.0,14.29,14.355,14.3925,14.59,14.362916666666669,14.21,0.4141755178545682,952500.0,952500.0,952500.0,955000.0,952491.7763157894,951250.0,
