frequency,power,task,island,voltage,time,howmany,time_rel
600000,21402.447368421053,gzip-9,little,954964.3640350878,,0,
600000,69914.1447368421,gzip-9,little,954059.7587719298,11.433333333333332,1,0.3298869920654003
600000,110626.9649122807,gzip-9,little,953747.2587719298,12.060833333333331,2,0.3479923058427506
600000,140497.2105263158,gzip-9,little,952524.6710526316,12.962222222222222,3,0.3740001602949427
600000,162533.27631578947,gzip-9,little,952505.4824561405,14.378333333333332,4,0.4148593411877855
