howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-40,600000,21010.0,21010.0,21965.0,27695.0,21402.447368421053,20966.0,2.0,2.0,2.0,2.0,2.0,2.0,,955000.0,955000.0,955000.0,955000.0,954964.3640350878,953750.0,
1,little,cacherate-40,600000,49660.0,50509.0,50615.0,50615.0,49920.633771929824,21965.0,4.52,4.609999999999999,4.715,4.74,4.618333333333333,4.51,0.5714580325840379,955000.0,955000.0,955000.0,955000.0,954986.2938596492,953750.0,
2,little,cacherate-40,600000,74334.0,74334.0,75287.0,76240.0,74272.47149122808,27695.0,4.7275,4.745,4.987500000000001,5.05,4.828333333333333,4.72,0.5974427717055062,953750.0,953750.0,953750.0,955000.0,953780.153508772,953750.0,
3,little,cacherate-40,600000,99112.0,99112.0,99112.0,100065.0,98761.61842105264,42975.0,5.18,5.325,5.4750000000000005,5.5,5.3277777777777775,5.16,0.6592424554891042,953750.0,953750.0,953750.0,955000.0,953708.8815789474,952500.0,
4,little,cacherate-40,600000,121031.0,121984.0,121984.0,123890.0,121392.80043859647,63030.0,5.7775,6.02,6.06,6.08,5.9504166666666665,5.73,0.736285832130336,953750.0,953750.0,953750.0,955000.0,953629.3859649122,952500.0,
