[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20693       tick          6423         82705       1008952 
      2  20693       tick         10818        215333       2655242 
      3  20693       tick         11271        216379       2649125 
      4  20693       tick         11117        212789       2629642 
      5  20693       tick         11153        216087       2659509 
      6  20693       tick         10537        213920       2637312 
      7  20693       tick         10628        215590       2657224 
      8  20693       tick         10015        209541       2605268 
      9  20693       tick         10221        220615       2695275 
     10  20693       tick          9769        216261       2666581 
     11  20693       tick         10179        215630       2650079 
     12  20693       tick         10508        214656       2650751 
     13  20693       tick         10429        214862       2652336 
     14  20693       tick         11251        213603       2634468 
     15  20693       tick         10039        216584       2663005 
     16  20693       tick         10344        215674       2658379 
     17  20693       tick         10354        214094       2642700 
     18  20693       tick         10399        215408       2652349 
     19  20693       tick         10413        213986       2633412 
     20  20693       tick         10140        216192       2663484 
     21  20693       tick         10144        216114       2664822 
     22  20693       tick         11435        212347       2625890 
     23  20693       tick         11428        213780       2637257 
     24  20693       tick         11682        213083       2630813 
     25  20693       tick          9858        214187       2649779 
     26  20693       tick          9917        216686       2656482 
     27  20693       tick          9638        214361       2643206 
     28  20693       tick          9877        216097       2657633 
     29  20693       tick          9851        215665       2659271 
     30  20693       tick          9698        214153       2641637 
     31  20693       tick         10645        216010       2655301 
     32  20693       tick          9972        215964       2657050 
     33  20693       tick         11854        211330       2610467 
     34  20693       tick         10840        215529       2656559 
     35  20693       tick         10755        213594       2639232 
     36  20693       tick         11048        214817       2657085 
     37  20693       tick          9945        215883       2667060 
     38  20693       tick         10843        212839       2625645 
     39  20693       tick         10688        216168       2653753 
     40  20693       tick         11742        212857       2573627 
     41  20693       tick         10091        215349       2663062 
     42  20693       tick         11230        213445       2634370 
     43  20693       tick         11512        211379       2615902 
     44  20693       tick         10735        215139       2654586 
     45  20693       tick         10615        215204       2652161 
     46  20693       tick         10915        213530       2634657 
     47  20693       tick         10224        216128       2665375 
     48  20693       tick         10775        212303       2627245 
     49  20693       tick         10413        215597       2658474 
     50  20693       tick         10176        216540       2662916 
     51  20693       tick         10146        214504       2643299 
     52  20693       tick          9193        216592       2667968 
     53  20693       tick         10701        214367       2649289 
     54  20693       tick         10183        213776       2636340 
     55  20693       tick         10302        216209       2657769 
     56  20693       tick          9991        213577       2638144 
     57  20693       tick         10487        215044       2656536 
     58  20693       tick         10343        213890       2651028 
     59  20693       tick         10675        212652       2625230 
     60  20693       tick         10569        214844       2654018 
     61  20693       tick          9360        213604       2644756 
     62  20693       tick         11161        212965       2633326 
     63  20693       tick         11199        213102       2629734 
     64  20693       tick         11239        211084       2613130 
     65  20693       tick         10214        217119       2661217 
     66  20693       tick          9049        201288       2512735 
     67  20693       tick         10554        197648       2512067 
     68  20693       tick         10074        215360       2662442 
     69  20693       tick         11793        212639       2626755 
     70  20693       tick         10767        215645       2664663 
     71  20693       tick         11070        215179       2656476 
     72  20693       tick         11312        213875       2632634 
     73  20693       tick         11953        213934       2643043 
     74  20693       tick         10477        214848       2656590 
     75  20693       tick         10707        213430       2636354 
     76  20693       tick          9306        216824       2668295 
     77  20693       tick         10889        212839       2629492 
     78  20693       tick         10638        216959       2659452 
     79  20693       tick         11309        214739       2648847 
     80  20693       tick         10902        213903       2628406 
     81  20693       tick         10566        214808       2656118 
     82  20693       tick         11148        213787       2633103 
     83  20693       tick         11995        212929       2628908 
     84  20693       tick         10812        215655       2653850 
     85  20693       tick         10225        214401       2636164 
     86  20693       tick         10494        215708       2658555 
     87  20693       tick         10018        215893       2658448 
     88  20693       tick         10391        213446       2635454 
     89  20693       tick         11463        214948       2597157 
     90  20693       tick         10913        212707       2625442 
     91  20693       tick         10240        215728       2657546 
     92  20693       tick         10208        214992       2657305 
     93  20693       tick         11029        212678       2628139 
     94  20693       tick          9673        216045       2656725 
     95  20693       tick         10971        214737       2649522 
     96  20693       tick         10331        215398       2642748 
     97  20693       tick         10631        215882       2655242 
     98  20693       tick         11208        214076       2633893 
     99  20693       tick         12911        213689       2637197 
    100  20693       tick         10558        214468       2653812 
    101  20693       tick         11463        213242       2632719 
    102  20693       tick         10278        216045       2662962 
    103  20693       tick         11850        214238       2634418 
    104  20693       tick         11861        213581       2640347 
    105  20693       tick         10561        214276       2657555 
    106  20693       tick          9834        214037       2643131 
    107  20693       tick         10399        215953       2662737 
    108  20693       tick          9984        215440       2653682 
    109  20693       tick         10681        213982       2632053 
    110  20693       tick          9941        215995       2660731 
    111  20693       tick         10594        213502       2642499 
    112  20693       tick         10032        216435       2663583 
    113  20693       tick         13197        210984       2611183 
    114  20693       tick         10236        213519       2635893 
    115  20693       tick         10047        215862       2664260 
    116  20693       tick          9911        215391       2657857 
    117  20693       tick          9272        214393       2643305 
    118  20693       tick         10539        215370       2653171 
    119  20693       tick          9348        214426       2646948 
    120  20693       tick         10274        214407       2647042 
    121  20693       tick          9699        215714       2667008 
    122  20693       tick          9070        214431       2644718 
    123  20693       tick         11740        213611       2635030 
    124  20693       tick          9813        215560       2658527 
    125  20693       tick          9545        214443       2645883 
    126  20693       tick         10018        215179       2658239 
    127  20693       tick         10043        213360       2642458 
    128  20693       tick         10375        216229       2658819 
    129  20693       tick          9627        215759       2664106 
    130  20693       tick         10806        213632       2632217 
    131  20693       tick          9972        216836       2672387 
    132  20693       tick          9096        203265       2470736 
    133  20693       tick         11973        205064       2593290 
    134  20693       tick         10335        215604       2665617 
    135  20693       tick         11362        213391       2627519 
    136  20693       tick         10284        216263       2658800 
    137  20693       tick         10496        216662       2663227 
    138  20693       tick         11005        213058       2629514 
    139  20693       tick         11108        215197       2657137 
    140  20693       tick         11568        211052       2615982 
    141  20693       tick         10378        215383       2663930 
