[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    471       tick     130282072         37089     102435863        656377 
      2    471       tick     130030657         14830     125475216        802886 
      3    471       tick     130034607         13172     125518769        805206 
      4    471       tick     130031335         13993     125527809        804642 
      5    471       tick     129980823         13162     125422873        803073 
      6    471       tick     130003611         12961     125524134        805242 
      7    471       tick     130004870         12335     125474707        804249 
      8    471       tick     130004453         12632     125366404        801325 
      9    471       tick     130032871         11504     125637930        806324 
     10    471       tick     130031323         13380     125578148        805476 
     11    471       tick     130035436         13820     125467768        799995 
     12    471       tick     130031356         13144     125428867        805977 
     13    471       tick     130031039         10788     125600376        806164 
     14    471       tick     130002291         13096     125508656        801278 
     15    471       tick     129980984         11444     125448166        802412 
     16    471       tick     130033327         12354     125635038        804437 
     17    471       tick     129979269         14156     125372367        799835 
     18    471       tick     130031559         10573     125424666        802735 
     19    471       tick     130033227         10376     125608932        805651 
     20    471       tick     130032902         12676     125540203        802735 
     21    471       tick     130034938         11341     125524740        801609 
     22    471       tick     130031573         12425     125615773        803437 
     23    471       tick     130033465         14036     125428181        800847 
     24    471       tick     129976784         10425     125448022        801409 
     25    471       tick     130008199         11879     125536668        803661 
     26    471       tick     130004306         13644     125396830        799495 
     27    471       tick     130006458         13616     125512140        800296 
     28    471       tick     130032407         14933     125455728        800969 
     29    471       tick     130034031         15380     125091750        797808 
     30    471       tick     130031695         14508     125442675        799945 
     31    471       tick     129892088         14836     125328256        797318 
     32    471       tick     130168461         14444     125552659        802388 
     33    471       tick     130004872         13145     125381668        804087 
     34    471       tick     129999799         15656     125418198        801472 
     35    471       exit      52842606         10878      50383854        321626 
