[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18140       tick       3402510          6490          1928       3402510 
      2  18140       tick       4202544          2594           759       4202544 
      3  18140       tick       4197355          2603           687       4197355 
      4  18140       tick       4191238          2258           591       4191238 
      5  18140       tick       4196578          2479           628       4196578 
      6  18140       tick       4205297          2282           556       4205297 
      7  18140       tick       4197377          2622           607       4197377 
      8  18140       tick       4205733          2254           550       4205733 
      9  18140       tick       4193712          2471           607       4193712 
     10  18140       tick       4200651          2553           583       4200651 
     11  18140       tick       4192546          2298           507       4192546 
     12  18140       tick       4200877          2301           527       4200877 
     13  18140       tick       4194804          2396           558       4194804 
     14  18140       tick       4197363          2356           568       4197363 
     15  18140       tick       4198343          2465           587       4198343 
     16  18140       tick       4193879          2337           539       4193879 
     17  18140       tick       4195153          2474           559       4195153 
     18  18140       tick       4158231          2186           531       4158231 
     19  18140       tick       4240519          2398           538       4240519 
     20  18140       tick       4196374          2272           492       4196374 
     21  18140       tick       4195487          2280           493       4195487 
     22  18140       tick       4203617          2168           507       4203617 
     23  18140       tick       4195543          2565           620       4195543 
     24  18140       tick       4191733          2388           541       4191733 
     25  18140       tick       4184603          2320           531       4184603 
     26  18140       tick       4163600          3516           826       4163600 
     27  18140       tick       4195903          2257           521       4195903 
     28  18140       tick       4199456          2440           557       4199456 
     29  18140       tick       4191041          2287           564       4191041 
     30  18140       tick       4189970          2225           527       4189970 
     31  18140       tick       4203631          2415           579       4203631 
     32  18140       tick       4196103          2311           554       4196103 
     33  18140       tick       4194266          2082           470       4194266 
     34  18140       tick       4198142          2339           539       4198142 
     35  18140       exit       4089053          3487           763       4089053 
